game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260531_lr1e-9-200,1-0,256x20_20260531_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 d1d3 c7c5 d4c5 e7c5 f3g5 g7g6 d3h3 h7h5 g2g4 d5b3 a2b3 d8d4 g4h5 d4e5 h5g6 e5g7 g1h1 g7g6 f1g1 c5f2 g1g2 f2c5 c1d2 b8c6 g5e6 g6g2 h3g2 g8h8 g2h3 h8g8 h3g2 g8h8 g2h3 h8g8 h3g4 g8h8 g4g7
2,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 c4d3 g7g6 d3f5 g6f5 d1d7 b7b6 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
3,Win,256x20_20260531_lr1e-9-200,1-0,256x20_20260531_lr1e-9-200,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 a3c4 f6e7 c3d5 e8g8 c2c3 c8e6 f1e2 e6d5 d1d5 d8c7 e1g1 a8d8 a2a4 g8h8 b2b4 f7f5 b4b5 a6b5 a4b5 c6b8 a1a7 c7c5 d5c5 d6c5 e4f5 f8f5 a7b7 e7f6 b5b6 e5e4 b7c7 f6c3 b6b7 f5d5 c7c8 h7h6 h2h4 c3f6 g2g3 h8h7 h4h5 b8a6 c4e3 d5d7 e2a6 f6e5 e3c4 e5c7 a6b5 d7e7 b5c6 d8d4 c4e3 d4b4 e3d5 e7f7 d5b4 c5b4 b7b8q c7b8 c8b8 f7e7 f1e1 e4e3 e1e3 e7e3 f2e3 b4b3 c6d5 b3b2 d5e4 g7g6 h5g6 h7g7 b8b7 g7f6 g6g7 f6e5 g7g8q e5e4 g1f2 e4d3 g8d5 d3c2 d5b3 c2d2 b3b2 d2d3 b2d4 d3c2 b7b2 c2c1 d4d2
4,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 d1d7 b7b6 c4d3 g7g6 d3f5 g6f5 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
5,Win,256x20_20260531_lr1e-9-200,1-0,256x20_20260531_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 d1d3 c7c5 d4c5 e7c5 f3g5 g7g6 d3h3 h7h5 g2g4 d5b3 a2b3 d8d4 g4h5 d4e5 h5g6 e5g7 g1h1 g7g6 f1g1 c5f2 g1g2 f2c5 c1d2 b8c6 g5e6 g6g2 h3g2 g8h8 g2h3 h8g8 h3g2 g8h8 g2h3 h8g8 h3g4 g8h8 g4g7
6,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 c4d3 g7g6 d3f5 g6f5 d1d7 b7b6 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
7,Win,256x20_20260531_lr1e-9-200,1-0,256x20_20260531_lr1e-9-200,maia-1700,e2e4 c7c5 g1f3 b8c6 b1c3 e7e6 d2d4 c5d4 f3d4 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 f8e7 g5f6 e7f6 a3c4 f6e7 c3d5 e8g8 c2c3 c8e6 f1e2 e6d5 d1d5 d8c7 e1g1 a8d8 a2a4 g8h8 b2b4 f7f5 b4b5 a6b5 a4b5 c6b8 a1a7 c7c5 d5c5 d6c5 e4f5 f8f5 a7b7 e7f6 b5b6 e5e4 b7c7 f6c3 b6b7 f5d5 c7c8 h7h6 h2h4 c3f6 g2g3 h8h7 h4h5 b8a6 c4e3 d5d7 e2a6 f6e5 e3c4 e5c7 a6b5 d7f7 b5c6 d8f8 c6d5 f7f5 d5e4 f8c8 b7c8q g7g6 e4f5 g6f5 c8c7 h7g8 c7d8 g8f7 c4e5 f7e6 f2f4 c5c4 d8d7 e6f6 d7f7
8,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f7f5 f1c4 g8h8 h1d1 f5f4 e3f2 e7f6 f2c5 f6e7 c5e7 c6e7 d5e5 e7f5 d1d7 b7b6 c4d3 g7g6 d3f5 g6f5 e5e7 h8g8 e7g7 g8h8 g7h7 h8g8 d7g7
9,Loss,maia-1700,0-1,256x20_20260531_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 e7c5 c2d3 c5e3 d3e3 f8e8 f1e1 d7c5 f3d4 b5b4 f2f4 c5e4 d4f5 c8c2 e3d4 d8c8 f5e3 c2d2 d4b4 d5d4 e3d5 c8c2 b4b5 d2g2 g1f1 c2f2
10,Loss,maia-1700,1-0,maia-1700,256x20_20260531_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 d8a5 a2a3 b7b5 f1b5 c8d7 b5c6 d7c6 c3d5 c6d5 e4d5 a8b8 d2a5 e7d8 a5a4 d8e7 a1b3 b8a8 a4b5 a8b8 b5d3 f6d7 h2h4 f7f5 e3g5 e7f6 g5f6 d7f6 d3f5 g7g6 f5e6 g8h8 e6d6 e5e4 f3e4 f6e4 d6e5 e4f6 h1f1 h8g8 f1f6 f8e8 f6e6 e8d8 e6e7 d8c8 e5g7
