game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-30,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 b5b4 c3e4 b4b3 a2b3 c4b3 c2b3 a5a4 b3c2 a4a3 b2b4 a3a2 c1b2 d6e7 b2a1 f6e4 g5e4 f7f5 e4g5 d7b6 h2h4 e7f6 h4h5 b6d5 h5h6 g7g6 g5f3 g8h7 f3e5 f6e5 f4e5 d8e7 e3e4 d5b4 c2c4 a8b8 e4f5 e6f5 g1g6 h7g6 f1e2 g6h7 c4c3 f8g8 e2f3 c8e6 f3e2 c6c5 d4c5 b4c6 e2f3 b8b3 c3c2 c6d4 c2b3 d4b3 a1b2 a2a1q b2c2 e7c5 c2d3 c5d4 d3e2 e6c4 e2e1 g8g1
2,Win,256x20_20260611_lr1e-9-30,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-30,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 d8d4 e2f3 f6e4 a1d1 d4e3 c2g2 f8e8 g5h6 g7g6 f4f5 e3h6 f5g6 f7g6 h1g1 e8e7 f1e1 a8e8 a2a4 c5c4 a4a5 c4c3 a5a6 b7a8 h2h3 g8h7 g1h2 c3c2 d1c1 e4d2 e1e7 e8e7 f3a8 h6f4 h2h1 e7e3 c1g1 c2c1q g1c1 d2e4 h1g1 e3g3 c1c7 h7h6 g2g3 f4g3 g1f1 g3f2
3,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-30,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 d8d4 e2f3 f6e4 a1d1 d4e3 c2g2 f8e8 g5h6 g7g6 f4f5 e3h6 f5g6 f7g6 h1g1 e8e7 f1e1 a8e8 a2a4 c5c4 a4a5 c4c3 a5a6 b7a8 h2h3 g8h7 g1h2 c3c2 d1c1 e4d2 e1e7 e8e7 f3a8 e7e3 h2h1 e3h3 g2h3 h6h3 h1g1 h3g4 g1h1 d2f3 a8f3 g4f3 h1g1 f3e3 g1h2 e3c1 h2g2 c1d2 g2h3 c2c1q h3g3 d2f4 g3g2 c1f1
4,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-30,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 e5d4 f3d4 d8c7 f2f4 b5b4 e4e5 b4c3 b2c3 d6e5 f4e5 c7e5 d4f5 f8e8 a1e1 c6c5 e2f3 e5e1 f1e1 e8e1 g1f2 e1e5 g5f6 d7f6 f3b7 a8b8 b7c6 g7g6 f5e3 e5e6 c6f3 g8g7 h2h4 b8h8 e3g2 e6e5 c3c4 a7a5 f2g3 e5f5 g2f4 f5e5 c2b2 e5f5 a2a4 g7g8 b2c3 g8h7 f4d5 f6d7 f3g4 f5e5 g4d7 h7g7 c3e5 g7h7 d5f6 h7g7 f6e8 g7f8 e5h8 f8e7 d7c6 g6g5 h8f6 e7f8 e8d6 g5h4 g3h4 f8g8 d6f5 g8f8 f6g7
5,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-30,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 d5c4 g4g5 h6g5 f3g5 b7b5 h1g1 a7a5 f2f4 a5a4 a2a3 d8e7 c1b1 b5b4 a3b4 a4a3 f1c4 a3b2 e3e4 d7b6 e4e5 b6c4 e5f6 g7g6 c2d3 e7f6 d3c4 c8a6 c4b3 a6d3 b1b2 f8b8 g5e4 f6e7 e4d6 e7d6 c3a2 d3e4 h2h4 e4d5 b3g3 a8a2 b2c1 d5e4 g3b3 b8a8 d2c3 a8a3 b3c4 a2c2 c1b1 c2c3 b1b2 c3c4 g1g6 f7g6 b2a3 d6b4 a3a2 c4c2 a2a1 b4b2
6,Win,256x20_20260611_lr1e-9-30,0-1,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-30,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 d8d4 e2f3 f6e4 a1d1 d4e3 c2g2 f8e8 g5h6 g7g6 f4f5 e3h6 f5g6 f7g6 h1g1 e8e7 f1e1 a8e8 a2a4 c5c4 a4a5 c4c3 a5a6 b7a8 h2h3 g8h7 g1h2 c3c2 d1c1 e4d2 e1e7 e8e7 f3a8 h6f4 h2h1 e7e3 c1g1 c2c1q g1c1 d2e4 h1g1 e3g3 c1c7 h7h6 g2g3 f4g3 g1f1 g3f2
7,Loss,256x20_20260611_lr1e-9,0-1,256x20_20260611_lr1e-9-30,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 b5b4 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 b4c3 b2c3 c6c5 c3d4 d8d4 e2f3 f6e4 a1d1 d4e3 c2g2 f8e8 g5h6 g7g6 f4f5 e3h6 f5g6 f7g6 h1g1 e8e7 f1e1 a8e8 a2a4 c5c4 a4a5 c4c3 a5a6 b7a8 h2h3 g8h7 g1h2 c3c2 d1c1 e4d2 e1e7 e8e7 f3a8 e7e3 h2h1 e3h3 g2h3 h6h3 h1g1 h3g4 g1h1 d2f3 a8f3 g4f3 h1g1 f3e3 g1h2 e3c1 h2g2 c1d2 g2h3 c2c1q h3g3 d2f4 g3g2 c1f1
8,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-30,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d2g5 d8c7 g1h1 b5b4 d4e5 d6e5 f3e5 c7e5 f2f4 e5e6 f4f5 e6e7 f1g1 b4c3 c2c3 c6c5 e2f3 f8e8 g5h6 g7g6 f5g6 f7g6 g1g6 g8h7 g6g7 h7h8 g7e7 e8e7 h6g5 e7e6 g5f6 d7f6 a1g1 a8g8 g1g8 h8g8 c3b3 c5c4 b3c4 g8f7 h2h4 b7c6 h4h5 a7a6 a2a4 f7e7 h5h6 e7f7 b2b4 f7e7 b4b5 a6b5 a4b5 c6d7 b5b6 d7c6 b6b7 c6b7 h6h7 f6h7 c4c7 e7f6 c7b7 h7g5 f3g4 e6e7 b7c6 g5e6 e4e5 f6g5 g4e6 g5f4 c6d6 e7h7 h1g2 h7g7 g2f2 f4g5 f2g3 g5h5 g3f4 h5g6 e6f5 g6f7 e5e6 f7e8 f5g6 g7g6 d6d7 e8f8 d7f7
9,Draw,Draw,1/2-1/2,256x20_20260611_lr1e-9-30,256x20_20260611_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4a4 a7a5 a3b2 d5b6 a4a3 a5a4 h1g2 g8f7 h2h4 f7e6 g2g3 e8d8 a1c1 a4b3 a2b3 a8a3 b2a3 b6d5 c1c6 e6d7 c6d6 d7c7 d6e6 e5e4 h4h5 g6h5 g3h4 f5f4 e3f4 d5f4 e6e4 f4g6 h4h5 d8d5 h5g4 h7h5 g4f3 g6e5 f3e2 e5c6 a3b2 c7d6 b2c3 d5c5 e4e3 c5b5 f2f4 c6e7 e2f3 d6d7 e3d3 d7e6 b3b4 e7d5 c3d2 d5b4 d3b3 e6f5 b3b2 f5e6 b2b4 b5b4 d2b4 e6f5 b4c5 f5e6 f3e4 e6f6 f4f5 f6f7 e4e5 h5h4 f5f6 h4h3 c5g1 f7f8 g1h2 f8f7 e5f5 f7f8 f5g6 f8e8 f6f7 e8e7 f7f8q e7f8 h2d6 f8e8 g6f6 h3h2 d6h2
10,Loss,256x20_20260611_lr1e-9,1-0,256x20_20260611_lr1e-9,256x20_20260611_lr1e-9-30,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d8b6 d6c4 b6c5 c2d3 d4e3 d2e3 c5c6 e2f3 c6c7 f3b7 c7b7 c4d6 b7c6 a1c1 c6d5 d3d5 e6d5 c1c7 d7f6 e3d4 a7a5 f1e1 a5a4 e1e7 b4b3 a2a3 f6h5 f4f5 h5f4 h2h4 f4h5 d6f7 f8e8 e7e8 a8e8 f7g5 g8h8 g5e6 h8g8 g1f2 g8h8 f2f3 h8g8 f3g4 h5f6 g4g5 f6e4 g5f4 e4f6 c7g7 g8h8 f4g5 f6e4 g5h6 e4f6 h6g6 e8f8 e6f8 f6d7 g7d7 h8g8 d7g7 g8f8 d4c5 f8e8 g7g8 e8d7 f5f6 d7c6 f6f7 c6c5 f7f8q c5d4 f8f4 d4c5 f4b4 c5c6 g8g7 d5d4 b4c5 c6c5 g7c7 c5b6 c7c4 d4d3 h4h5 d3d2 c4d4 b6c5 d4d2 c5b5 h5h6 b5c4 h6h7 c4b5 h7h8q b5c4 h8c3 c4b5 c3b4 b5a6 d2d6 a6a7 b4b6 a7a8 d6d8
