game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 d4c6 b7c6 c3a4 a8b8 b2b3 d7d5 e3f4 e7d6 f4d6 d8d6 e4e5 d6e7 c2c4 f8d8 a1c1 c8b7 c4c5 e7g5 e2e3 g5g6 a4b6 a6a5 d1d4 b7a6 h2h3 h7h6 d4g4 g6f5 e3h6 f5e5 h6e3 e5e3 f2e3 e6e5 g4g5 f7f6 g5g6 g8f7 g6g4 g7g5 h3h4 a6e2 g4a4 g5h4 a4a5 d8g8 g1f2 e2d3 a5a7 f7e6 a7c7 d3e4 c7c6 e6f5 c1g1 d5d4 c6d6 d4d3 b6d7 b8a8 a2a4 g8g6 c5c6 a8g8 f2e1 g6g2 g1g2 g8g2 c6c7 g2c2 d6f6 f5g5 f6f2 c2c7 d7e5 c7c1 e1d2 c1c2 d2e1 h4h3 e5f3 e4f3 f2f3 h3h2 f3h3 g5g4 h3h6 g4g3 e1d1 c2b2 a4a5 b2b3 d1d2 b3a3 e3e4 a3a5 d2d3 g3g2 h6g6 g2f3 g6h6 f3g2 h6g6 g2f1 g6h6 f1g2 h6g6 g2f1 g6h6 f1g2 h6g6 g2f1 g6h6 f1g2
2,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 g8f6 f1e1 f8e7 c2c3 e8g8 d2d4 c5d4 c3d4 e5d4 f3d4 d7d5 d4c6 b7c6 b5c6 a8b8 e4d5 e7d6 b1c3 f6g4 h2h3 g4e5 c3e4 d6b4 c1d2 b4d2 d1d2 c8f5 d2f4 f5e4 f4e4 e5c6 d5c6 b8b2 a1d1 d8c7 d1d7 c7b6 e1e2 b2e2 e4e2 b6c6 d7a7 c6c1 g1h2 c1f4 g2g3 f4f5 a2a4 h7h5 a4a5 h5h4 a5a6 h4g3 f2g3 f5a5 a7e7 a5a1 a6a7 f8a8 e7e8 a8e8 e2e8 g8h7 a7a8q a1a8 e8a8 f7f6 a8e4 h7h6 e4f5 g7g6 f5f6 h6h7 f6f7 h7h8 f7g6
3,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 h2h3 g4f3 d1f3 e7e5 b5c6 b7c6 d4e5 g7e5 c1h6 f8e8 a1d1 d6f6 f3f6 e5f6 g1f1 f6c3 e1e3 e8e3 h6e3 a7a5 d1c1 c3b4 c1c6 a5a4 f1e2 a4a3 e2d3 a8d8 d3c2 b4e1 c6a6 d8c8 c2d1 e1b4 a6a4 b4d6 a4a6 d6b4 g2g4 c8d8 d1c2 d8c8 c2b3 b4e7 g4g5 c8b8 b3c4 b8b2 a6a8 g8g7 e3d4 f7f6 a8a7 g7f7 g5f6 b2b4 c4d5 b4d4 d5d4 f7f6 d4e4 e7c5 a7a6 f6g5 f2f4 g5h4 a6c6 c5b4 c6c7 h7h5 c7c6 h4h3 c6g6 h5h4 f4f5 h3h2 f5f6 h4h3 f6f7 h2h1 e4f3 h3h2 g6g8 b4c5 g8c8 c5d6 c8d8 d6c5 d8c8 h1g1 c8c5 h2h1q f3g4 h1g2 g4f5 g2f2 f5e6 f2c5 f7f8q c5f8 e6d5 f8d8 d5c6 d8c8 c6b6 c8b8 b6c6 b8b2 c6c7 b2a2 c7b6 a2b2 b6c7 a3a2 c7c6 a2a1q c6d7 a1c1 d7e6 b2d2 e6f7 c1e1 f7g7 d2f2 g7g6 e1e3 g6g7 e3g3 g7h6 f2h2
4,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 d3e2 a8d8 c1e3 c6a5 h2h3 g4e6 f3e5 c7c5 e2f3 d5d6 d1a4 d6c7 f1d1 c5d4 c3d4 a5c4 e5c4 c7c4 a4a7 c4c7 d4d5 e6f5 e3b6 c7d6 b6d8 f8d8 a7b7 e7f6 a1c1 d8b8 b7c7 d6f8 d5d6 b8c8 d6d7 c8c7 c1c7 f6d8 c7c8 g7g6 a2a4 g8g7 a4a5 f8e7 a5a6 f5d7 a6a7 d7c8 a7a8q c8e6 a8d8 e7d8 d1d8 h7h6 f3d5 g7f6 d5e6 f7e6 d8h8 h6h5 g2g4 h5g4 h3g4 f6g5 f2f3 g5f4 g1f2 f4e5 f2e3 e5f6 f3f4 e6e5 f4e5 f6e5 h8g8 e5f6 e3f4 f6f7 g8a8 f7g7 f4g5 g7f7 a8a7 f7e6 g5g6 e6e5 g4g5 e5f4 g6f6 f4e3 g5g6 e3d3 g6g7 d3e4 g7g8q e4d4 g8d8 d4c5 a7c7 c5b6 d8b8 b6a5 c7a7
5,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 b5e2 d4e2 d1e2 e7e6 e1g1 g8e7 d2d4 c5d4 f3d4 e7c6 c1e3 f8e7 f1d1 e8g8 b1c3 a7a6 d4c6 b7c6 c3a4 a8b8 b2b3 d7d5 e3f4 e7d6 f4d6 d8d6 e4e5 d6e7 c2c4 f8d8 a1c1 c8b7 c4c5 e7g5 e2e3 g5g6 a4b6 a6a5 d1d4 b7a6 h2h3 h7h6 d4g4 g6f5 e3h6 f5e5 h6e3 e5e3 f2e3 e6e5 g4g5 f7f6 g5g6 g8f7 g6g4 g7g5 h3h4 a6e2 g4a4 g5h4 a4a5 d8g8 g1f2 e2d3 a5a7 f7e6 a7c7 d3e4 c7c6 e6f5 c1g1 d5d4 c6d6 d4d3 b6d7 b8a8 a2a4 g8g6 c5c6 a8g8 f2e1 g6g2 g1g2 g8g2 c6c7 g2c2 d6f6 f5g5 f6f2 c2c7 d7e5 c7c1 e1d2 c1c2 d2e1 h4h3 e5f3 e4f3 f2f3 h3h2 f3h3 g5g4 h3h6 g4g3 e1d1 c2b2 a4a5 b2b3 d1d2 b3a3 e3e4 a3a5 d2d3 g3g2 h6g6 g2f3 g6h6 f3g2 h6g6 g2f1 g6h6 f1g2 h6g6 g2f1 g6h6 f1g2 h6g6 g2f1 g6h6 f1g2
6,Draw,Draw,1/2-1/2,maia-2200,48x5_20260617_lr1e-9-100,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 g8f6 f1e1 f8e7 c2c3 e8g8 d2d4 c5d4 c3d4 e5d4 f3d4 d7d5 d4c6 b7c6 b5c6 a8b8 e4d5 e7d6 b1c3 f6g4 h2h3 g4e5 c3e4 d6b4 c1d2 b4d2 d1d2 c8f5 d2f4 f5e4 f4e4 e5c6 d5c6 b8b2 a1d1 d8c7 d1d7 c7b6 e1e2 b2e2 e4e2 b6c6 d7a7 c6c1 g1h2 c1f4 g2g3 f4f5 a2a4 h7h5 a4a5 h5h4 a5a6 h4g3 f2g3 f5a5 a7e7 a5a1 a6a7 f8a8 e7e8 a8e8 e2e8 g8h7 a7a8q a1a8 e8a8 f7f6 a8e4 h7h6 e4f5 g7g6 f5f6 h6h7 f6f7 h7h8 f7g6
7,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-100,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 h2h3 g4f3 d1f3 e7e5 b5c6 b7c6 d4e5 g7e5 c1h6 f8e8 a1d1 d6f6 f3f6 e5f6 g1f1 f6c3 e1e3 e8e3 h6e3 a7a5 d1c1 c3b4 c1c6 a5a4 f1e2 a4a3 e2d3 a8d8 d3c2 b4e1 c6a6 d8c8 c2d1 e1b4 a6a4 b4d6 a4a6 d6b4 g2g4 c8d8 d1c2 d8c8 c2b3 b4e7 g4g5 c8b8 b3c4 b8b2 a6a8 g8g7 e3d4 f7f6 a8a7 g7f7 g5f6 b2b4 c4d5 b4d4 d5d4 f7f6 d4e4 e7c5 a7a6 f6g5 f2f4 g5h4 a6c6 c5b4 c6c7 h7h5 c7c6 h4h3 c6g6 h5h4 f4f5 h3h2 f5f6 h4h3 f6f7 h2h1 e4f3 h3h2 g6g8 b4c5 g8c8 c5d6 c8d8 d6c5 d8c8 h1g1 c8c5 h2h1q f3g4 h1g2 g4f5 g2f2 f5e6 f2c5 f7f8q c5f8 e6d5 f8d8 d5c6 d8c8 c6b6 c8b8 b6c6 b8b2 c6c7 b2a2 c7b6 a2b2 b6c7 a3a2 c7c6 a2a1q c6d7 a1c1 d7e6 b2d2 e6f7 c1e1 f7g7 d2f2 g7g6 e1e3 g6g7 e3g3 g7h6 f2h2
8,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 d3e2 a8d8 c1e3 c6a5 h2h3 g4e6 f3e5 c7c5 e2f3 d5d6 d1a4 d6c7 f1d1 c5d4 c3d4 a5c4 e5c4 c7c4 a4a7 c4c7 d4d5 e6f5 e3b6 c7d6 b6d8 f8d8 a7b7 e7f6 a1c1 d8b8 b7c7 d6f8 d5d6 b8c8 d6d7 c8c7 c1c7 f6d8 c7c8 g7g6 a2a4 g8g7 a4a5 f8e7 a5a6 f5d7 a6a7 d7c8 a7a8q c8e6 a8d8 e7d8 d1d8 h7h6 f3d5 g7f6 d5e6 f7e6 d8h8 h6h5 g2g4 h5g4 h3g4 f6g5 f2f3 g5f4 g1f2 f4e5 f2e3 e5f6 f3f4 e6e5 f4e5 f6e5 h8g8 e5f6 e3f4 f6f7 g8a8 f7g7 f4g5 g7f7 a8a7 f7e6 g5g6 e6e5 g4g5 e5f4 g6f6 f4e3 g5g6 e3d3 g6g7 d3e4 g7g8q e4d4 g8d8 d4c5 a7c7 c5b6 d8b8 b6a5 c7a7
9,Loss,maia-2200,0-1,48x5_20260617_lr1e-9-100,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 b8d7 e5c4 a5a6 d1e2 e7e6 c1f4 f8b4 e1c1 b4c3 b2c3 a6a2 f1g2 e8g8 c1d2 d7b6 c4b6 a2c2 d2e1 a7b6 e2c2 g6c2 d1c1 c2e4 f2f3 e4c6 f4c7 f6d5 c7d6 f8d8 d6e5 f7f6 e5g3 a8a2 h1g1 d5e3 g2h1 c6b5 c3c4 b5c4 g3f2 a2e2
10,Loss,maia-2200,1-0,maia-2200,48x5_20260617_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 d3e2 a8d8 c1e3 f8e8 h2h3 g4e6 c3c4 d5d6 d4d5 e6f5 d5c6 d6c6 d1b3 e7f6 a1d1 b7b6 d1d8 e8d8 f1d1 d8e8 b3b5 c6b5 c4b5 h7h6 f3d4 f5e4 e2f3 e4f3 d4f3 e8e7 a2a4 g8f8 d1d8 e7e8 d8d7 e8e7 d7d8 e7e8 d8d7 e8e7 d7e7 f6e7 f3d4 e7d6 d4c6 f7f5 c6a7 f8f7 a7c8 d6e5 c8b6 c7b6 e3b6 f7e6 a4a5 e6d7 a5a6 d7c8 b6e3 c8b8 b5b6 f5f4 e3c5 h6h5 g1f1 g7g5 f1e2 g5g4 h3g4 h5g4 f2f3 g4f3 e2f3 b8a8 f3e4 e5b8 b6b7
