game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-20,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 e4e5 f6d5 c4b3 c8b7 c3d5 b7d5 b3d5 d8d5 d1c2 b8c6 a2a3 c6d4 f3d4 d5d4 c2c7 e7c5 c7c6 d4e5 c6f3 a8d8 a1b1 d8d5 b2b4 c5b6 g2g3 f8d8 c1e3 b6e3 f2e3 f7f6 e3e4 d5d3 f3f4 e5d4 g1h1 d3a3 f4g4 d8e8 b1c1 a3a2 c1d1 d4b2 h1g1 b2g2
2,Draw,Draw,1/2-1/2,maia-1700,128x10_20260611_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h6h5 h1f1 h5h4 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1f1 c8d7 f4f7 e8c8 c3e2 c8b8 e2f4 h8f8 f4e6 f8f7 e6c7 f7f1 d3f1 b8c7 b2b3 d8e8 c2c4 d5c4 f1c4 e8e5 b1c2 b7b5 c4d3 a6a5 a2a3 d7c6 g2g3 h4g3 h2g3 a5a4 b3a4 b5a4 c2c3 e5e3 g3g4 e3g3 c3d4 g3g4 d4c5 g4g5 c5b4 g5g3 d3c2 g3g4 b4c5 g4g5 c5b4 g5g2 c2a4 g2g4 b4c5 g4g5 c5b4 g5g4 b4c5 g4g5 c5b4 g5g4 b4c5 g4g5 c5b4 g5g4 b4c5 g4g5 c5b4 g5g4
3,Win,128x10_20260611_lr1e-9-20,1-0,128x10_20260611_lr1e-9-20,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 h2h3 f8c5 f3e5 c5f2 e1f2 c6e5 d2d4 e5g6 e4e5 f6g8 h3h4 d7d6 h4h5 g6e7 e5d6 d8d6 c3b5 d6f6 d1f3 f6b6 c1f4 g8f6 b5c7 e8f8 c7a8 b6d4 f4e3 d4b2 a1d1 b2c2 d1d2 f6e4 f3e4 c2c6 d2d8 c6e8 d8e8 f8e8 e4e5 c8e6 e5d6 e7d5 a8c7 d5c7 d6c7 g7g6 h5g6 f7g6 f1b5 e6d7 c7d7 e8f8 e3d4 a7a6 b5a4 b7b5 d4c5 f8g8 a4b3
4,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 g7g6 f2f3 f8g7 d1d2 e8g8 e1c1 c6d4 e3d4 c8e6 c1b1 b7b5 c3b5 a8b8 b5a7 d8c7 a7b5 c7c6 b5c3 b8b2 b1b2 f8b8 b2a1 f6e4 f3e4 g7d4 d2d4 c6c7 c3d5 c7c2 f1d3 c2g2 h1g1 g2h2 d5e7 g8f8 d4h8 f8e7 h8b8 f7f6 b8c7 e7e8 d3b5 e8f8 c7d8 f8f7 d8e8 f7g7 e8e6 g6g5 e6e7 g7g6 b5e8 g6h6 e7f6
5,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9-20,maia-1700,g1f3 g8f6 g2g3 g7g6 c2c4 f8g7 b1c3 e8g8 f1g2 d7d6 d2d3 e7e5 e1g1 b8c6 a1b1 c8g4 h2h3 g4f3 g2f3 c6d4 f3b7 a8b8 b7g2 f6d7 b2b4 f7f5 e2e3 d4e6 b4b5 d7c5 c3d5 e5e4 d3d4 c5d3 f2f3 d3c1 b1c1 d8g5 f3e4 g5g3 d1e1 g3g5 h3h4 g5g4 e4f5 f8f5 d5e7 g8h8 e7f5 g6f5 c1c2 b8g8 g1h1 g7f6 g2f3 g4h3 c2h2 h3g3 f3d5 g3e1 f1e1 g8e8 e1f1 e6g7 h2h3 h7h5 h1g2 h8h7 a2a4 h7h6 a4a5 e8e7 a5a6 e7e8 d5c6 e8e7 c6d5 e7e8 h3g3 f6h4 g3f3 h4g5 e3e4 f5e4 f3f7 e4e3 f1e1 e3e2 g2f3 e8e3 f3f2 g5h4 f2e3 h4e1 e3e2 e1c3 e2d3 c3a5 c4c5 d6c5 d4c5 h5h4 d3d4 h4h3 d4c4 h3h2 f7f8 h6g5 f8g8 g5f6 g8h8 g7f5 h8h2 f5e3 c4d4 e3f5 d4c4 f5e3 c4d4 e3f5 d4d3 f5e7 d3c4 f6e5 h2h5 e5f6 h5h8 e7g6 h8h7 g6e5 c4d4 e5g4 h7h8 g4e5 h8h7 e5g4 h7h8 g4e5 h8h7 e5g4 h7f7 f6g6 f7e7 g4f6 e7f7 f6d5 d4d5 g6f7 d5c6 f7e7 c6b7 e7d7 b7a7 d7c8 a7a8 a5b4 a6a7 b4c5 b5b6 c5b6
6,Draw,Draw,1/2-1/2,maia-1700,128x10_20260611_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 e7e6 e4e5 f6e5 f4e5 d6d5 f1d3 h6h5 h1f1 h5h4 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1f1 c8d7 f4f7 e8c8 c3e2 c8b8 e2f4 h8f8 f4e6 f8f7 e6c7 f7f1 d3f1 b8c7 b2b3 d5d4 f1d3 d8e8 g2g3 h4g3 h2g3 e8e5 b1b2 e5e3 g3g4 e3e7 g4g5 c7c6 g5g6 c6c5 a2a3 c5d5 d3c4 d5d6 c4f7 a6a5 a3a4 b7b6 c2c3 d4d3 b2c1 e7e2 g6g7 d3d2 c1d1 e2g2 g7g8q g2g8 f7g8 b6b5 a4b5 d6c5 c3c4 c5b4 d1d2 b4b3 b5b6 b3b4 b6b7 a5a4 b7b8q b4a3 b8d6 a3a2 d6d7 a4a3 g8d5 a2a1 d2c2 a3a2 d7a4
7,Win,128x10_20260611_lr1e-9-20,1-0,128x10_20260611_lr1e-9-20,maia-1700,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8b4 e1g1 b4c3 b2c3 f6e4 f2f3 e4c3 d1e1 d8b6 g1h1 b6d4 c4b3 e8g8 c1b2 c8a6 f1f2 d4c5 h2h3 c3b5 f3f4 e5f4 f2f4 a8e8 e1d2 e8e2 d2e2 b5c3 e2f2 c5f2 f4f2 c3e4 f2f3 d7d5 a1e1 f7f5 h1g1 g7g6 b2a3 f8e8 f3e3 g8f7 h3h4 e8e6 g2g3 a6b5 g3g4 f5g4 e3e4 e6e4 e1e4 h7h5 e4e7 f7f6 e7e1 f6f5 c2c3 g4g3 g1g2 f5g4 b3d1 g4f5 g2g3 b5c4 d1c2 f5f6 g3f4 c4a2 a3e7 f6f7 f4e5 f7e7 e5d4 e7d6 e1g1 c6c5 d4e3 d5d4 e3d2 d4c3 d2c3 a2e6 g1g6 a7a5 g6h6 d6e5 h6h5 e5d6 h5h8 d6c6 h4h5 c6b5 h5h6 a5a4 h6h7 a4a3 h8f8 a3a2 h7h8q a2a1q c3d2 a1d4 h8d4 c5d4 f8e8 e6c4 c2d3 c4d3 d2d3 b5c5 e8f8 c5d5 f8d8 d5e5 d8f8 e5d5 f8d8 d5e5 d8d4 e5f5 d3c4 f5e5 c4c5 e5e6 c5c4 e6e5 c4c5 e5e6 c5c4 e6e5 c4c5 e5e6 c5c6 e6e5 c6c5 e5e6 d4d3 e6e5 c5c4 e5e4 d3d4 e4e3 d4d1 e3e2 d1d3 e2f2 c4d4 f2e2 d4c4 e2f2 c4d4 f2e2 d4c4 e2f2 c4d4 f2e2 d4e4 e2f2 d3d2 f2e1 e4e3 e1f1 d2c2 f1g1 e3f3 g1h1 f3g3 h1g1 c2c1
8,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 g7g6 f2f3 f8g7 d1d2 e8g8 e1c1 c6d4 e3d4 c8e6 c1b1 b7b5 c3b5 a8b8 b5a7 d8c7 a7b5 c7c6 b5c3 b8b2 b1b2 f8b8 b2a1 f6e4 f3e4 g7d4 d2d4 c6c7 c3d5 c7c2 f1d3 c2g2 h1g1 g2h2 d5e7 g8f8 d4h8 f8e7 h8b8 f7f6 b8c7 e7e8 d3b5 e8f8 c7d8 f8f7 d8e8 f7g7 e8e6 g6g5 e6e7 g7g6 b5e8 g6h6 e7f6
9,Loss,maia-1700,0-1,128x10_20260611_lr1e-9-20,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 a2a3 b4c3 b2c3 f6e4 d1c2 f7f5 a3a4 c7c6 f3e5 b8d7 e5d3 d7f6 f2f3 e4d6 d3e5 d6f7 e5f7 f8f7 a4a5 c8d7 f1e2 d8c7 e1g1 a8f8 c4c5 e6e5 c3c4 e5d4 e3d4 f8e8 e2d3 g7g6 a5a6 b7b6 c5b6 a7b6 c4c5 b6b5 a6a7 e8a8 f1e1 a8a7 a1a7 c7a7 c2d2 a7c7 g2g3 g8g7 d2e2 c7d8 e2e3 f6g8 e3e5 d8f6 h2h4 f6e5 e1e5 g8f6 g1f2 h7h6 d3c2 f6e8 e5e2 e8f6 e2e1 f6g8 c1f4 f7e7 f4e5 g7f7 g3g4 f5g4 h4h5 g6h5 e1h1 g8f6 f3f4 f6e4 f2e3 e4g3 h1h2 d7f5 h2g2 h5h4 g2g3 h4g3 c2f5 h6h5 e3e2 e7a7 e2e3 a7a3 e3e2 a3a2 e2e1 g3g2 f5g6 f7g6 f4f5 g6f5 e5h2 h5h4 e1d1 g4g3 d1c1 g3h2 c1b1 a2f2 b1a1 g2g1q
10,Loss,maia-1700,1-0,maia-1700,128x10_20260611_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 e7e6 f2f3 d6d5 e4d5 f6d5 c3d5 e6d5 f1b5 c8d7 e1g1 f8e7 f1e1 e8g8 c2c3 a7a6 b5a4 f8e8 a4b3 d8c7 b3d5 e7d6 h2h3 c6e7 d5b3 e7f5 d4f5 d7f5 e3f2 a8d8 e1e8 d8e8 d1d5 f5e6 d5d3 e8d8 d3c2 d6c5 b3e6 f7e6 a1e1 g8h8 e1e6 h7h6 f2c5 c7c5 g1h1 h8g8 c2e2 g8h8 e6e8 d8e8 e2e8 h8h7 e8e4 h7h8 e4b7 c5c4 a2a3 a6a5 b7a8 h8h7 a8e4 g7g6 e4c4 g6g5 c4f7 h7h8 f7g6 a5a4 g6h6 h8g8 h6g5 g8h8 h3h4 h8h7 h4h5 h7h8 h5h6 h8h7 g5g7
