game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-140,maia-2200,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 e2e3 e8g8 c4d5 e6d5 f1d3 c7c6 e1g1 c8g4 h2h3 g4h5 d1c2 h5f3 g2f3 d8d7 g1g2 b8a6 a2a3 a6c7 c3e2 c7e6 f3f4 g7g6 e2g3 e6g7 f4f5 f6h5 e3e4 d5e4 d3e4 h5g3 f2g3 d7d4 g3g4 a8d8 c1h6 e7f6 a1d1 d4e5 g4g5 d8d1 g5f6 d1f1 g2f1 e5f6 c2c3 f6c3 b2c3 g6f5 h6g7 g8g7 a3a4 f5e4 a4a5 f7f5 a5a6 b7a6 h3h4 a6a5 h4h5 a5a4 h5h6 g7h6 f1e1 h6g5 e1d1 h7h5 c3c4 h5h4 c4c5 h4h3 d1d2 h3h2 d2d1 h2h1q d1d2 f8d8 d2e2 h1f3 e2e1 d8d1
2,Win,128x10_20260531_lr1e-9-140,0-1,maia-2200,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 c8b7 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1e1 h5h4 h2h3 e8c8 a2a4 d5d4 c3e4 b5a4 b3a4 c8b8 e4d6 f7f6 f4f6 h8f8 e1f1 f8f6 f1f6 d4d3 c2d3 b7g2 f6e6 g2d5 e6e8 d8e8 a4e8 d5b3 e8f7 c7c2 b1a1 c2c1
3,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-140,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 b2b4 a5d8 e1g1 c8e6 a2a4 f8g7 a4a5 e8g8 c2c3 f6f5 a5a6 f5e4 a6b7 a8a1 d1a1 e6d5 c3c4 c6d4 b7b8q d8b8 f2f3 e4f3 g2f3 d4f3 g1f2 b8b6 c4c5 b6b5 h2h3 e5e4 a1a5 b5a5 b4a5 d6c5 a5a6 g7d4 f2g2 f8a8 g2g3 a8a6 h3h4 a6g6 g3f4 g6f6 f4g4 f6g6 g4f5 f3h4 f5f4 e4e3 f1e1 h4g2 f4f5 g2e1 f5f4 e3e2 f4f5 e1f3 f5f4 e2e1q f4f5 e1e5
4,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 g2h3 h8g8 f7e7 d8e7 d5e7 e8e7 f2h4 e7f7 d1f1 f7g7 h4f6 g7h7 f6f7 g8g7 f7h5 h7g8 h5e8 g8h7 e8c8 h7h6 f1f6 g7g6 c8h8 h6g5 f6f5
5,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-140,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 g2g4 a6c5 f3d2 b7b6 f1e2 c8d7 h3h4 d8c8 f2f3 h7h5 h1g1 h5g4 f3g4 c7c6 h4h5 c6d5 c4d5 b6b5 h5h6 g7h8 g4g5 f6h7 c3b5 d7b5 e2b5 a8b8 a2a4 c8d8 a1c1 d8e7 c1c2 f8c8 b2b3 c8c7 c2c5 d6c5 d2c4 c7a7 d5d6 e7e6 d1d5 e6d5 e4d5 e5e4 e1e2 h8d4 d6d7 b8d8 e3d4 c5d4 c4e5 a7c7 g1f1 h7g5 d5d6 c7c2 e2d1 d4d3 f1f6 e4e3 e5d3 c2d2 d1e1 g5e4 f6f7 g8f7 d3e5 f7e6 e5c4 d2h2 h6h7 h2h7 c4a5 h7h1 e1e2 e4c3 e2e3 c3b5 a5b7 d8d7 b7c5 e6d6 c5d7 d6d7 b3b4 h1b1 e3e4 b1b4 e4e3 b4a4 e3e2 a4a3 e2e1 a3a2 e1d1 d7e6 d1c1 e6f5 c1b1 a2g2 b1a1 g6g5 a1b1 g5g4 b1a1 g4g3 a1b1 g2f2 b1c1 g3g2 c1b1 g2g1q
6,Win,128x10_20260531_lr1e-9-140,0-1,maia-2200,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 c8b7 d4f4 f8h6 c1b1 h6f4 f1f4 d8c7 d1e1 h5h4 h2h3 e8c8 a2a4 d5d4 c3e4 b5a4 b3a4 c8b8 e4d6 f7f6 f4f6 h8f8 e1f1 f8f6 f1f6 d4d3 c2d3 b7g2 f6e6 g2d5 e6e8 d8e8 a4e8 d5b3 e8f7 c7c2 b1a1 c2c1
7,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-140,maia-2200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 c3d5 a6b5 g5f6 g7f6 f1b5 d8a5 b2b4 a5d8 e1g1 c8e6 a2a4 f8g7 a4a5 e8g8 c2c3 f6f5 a5a6 f5e4 a6b7 a8a1 d1a1 e6d5 c3c4 c6d4 b7b8q d8b8 f2f3 e4f3 g2f3 d4f3 g1f2 b8b6 c4c5 b6b5 h2h3 e5e4 a1a5 b5a5 b4a5 d6c5 a5a6 g7d4 f2g2 f8a8 g2g3 a8a6 h3h4 a6g6 g3f4 g6f6 f4g4 f6g6 g4f5 f3h4 f5f4 e4e3 f1e1 h4g2 f4f5 g2e1 f5f4 e3e2 f4f5 e1f3 f5f4 e2e1q f4f5 e1e5
8,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 e6e5 d4f2 h5h4 b3f7 b7f7 f6f7 f8e7 c3d5 h4h3 g2h3 h8g8 f7e7 d8e7 d5e7 e8e7 f2h4 e7f7 d1f1 f7g7 h4f6 g7h7 f6f7 g8g7 f7h5 h7g8 h5e8 g8h7 e8c8 h7h6 f1f6 g7g6 c8h8 h6g5 f6f5
9,Loss,maia-2200,0-1,128x10_20260531_lr1e-9-140,maia-2200,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 e8g8 e2e3 b7b6 c4d5 e6d5 f1d3 c7c5 e1g1 b8c6 h2h3 c8b7 b2b3 a8c8 c1b2 c5d4 e3d4 e7d6 f1e1 d6b8 a1c1 d8d6 c3b5 d6f4 g2g3 f4h6 h3h4 a7a6 b5c3 f8e8 c3d5 f6d5 e1e8 c8e8 f3g5 d5f6 c1c6 b7c6 d4d5 c6d5 b2f6 g7f6 g5h7 d5e4 h7f6 h6f6 b3b4 e4d3 a3a4 d3e2 d1d5 e2f3 d5d3 e8e1 d3f1 e1f1 g1f1 f6a1
10,Loss,maia-2200,1-0,maia-2200,128x10_20260531_lr1e-9-140,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 f4f5 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 e4e5 g7f6 e5f6 d6d5 c3d5 e6d5 b3d5 e8f8 d4c5 f8e8 f6f7 b7f7 d5f7 e8f7 d1d8 h8d8 c5h5 f7f6 h5h6 f6f7 h6f4 f7e7 h2h4 d8f8 f4g5 e7d6 h4h5 f8f5 g5g6 d6d5 h5h6 f5f1 c1d2 f1f2 d2e3 f2f8 h6h7 a6a5 g6g8 f8g8 h7g8q d5d6 g8c8 a5a4 e3d4 a4a3 b2a3 b5b4 a3b4 d6e7 b4b5 e7f7 b5b6 f7f6 b6b7 f6f7 b7b8q f7f6 b8b6 f6f7 c8c7 f7f8 b6b8
