game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260617_lr1e-9-50,1-0,192x16_20260617_lr1e-9-50,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 e1e5 e8e5 d4e5 f6d7 a1e1 d7c5 d3c2 f8e8 b2b4 c5e6 f1g3 e6g5 f3f4 g5e6 f4e3 c7c5 g3f5 g7g6 f5d6 e8e7 f2f4 d5d4 c3d4 c5d4 e3e4 e7c7 c2b3 c7c3 f4f5 g6f5 g4f5 e6g5 e4d4 g5f3 d4c3 f3e1 b3f7 g8f8 f5f6 e1f3 e5e6 f3d4 e6e7
2,Win,192x16_20260617_lr1e-9-50,0-1,maia-1100,192x16_20260617_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h7h6 g5f7 h8f8 f7h6 g7h6 c1h6 f8g8 g2g3 f6g4 h6f4 e7f6 d4d5 b5b4 c3e4 f6b2 a1b1 b2a3 f2f3 g4e5 e4f6 d7e7 f6g8 a8g8 f1e1 b7d5 f4e5 d6e5 e1e5 e7d6 b1e1 a3b2 f3f4 b2e5 f4e5 d6e6 d3d4 d5a2 e1a1 b4b3 g1f2 b3b2 a1a2 b2b1q a2a6 e6d5 a6a5 d5d4 a5a4 d4e5 a4a5 e5d6 a5a6 c7c6 h2h4 b1f5 f2g2 f5c2 g2h3 c2e4 h4h5 e4h1
3,Win,192x16_20260617_lr1e-9-50,1-0,192x16_20260617_lr1e-9-50,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 e6e8 d8e8 b3d1 a5c4 d1d3 b7b5 a2a4 f6g4 a4b5 c4b6 h2h3 g4f6 c1g5 f6d5 g5d2 d5c3 b2c3 b6d5 c3c4 d5f4 d2f4 d6f4 d3f5 f4d6 f3g5 g7g6 f5d5 a8d8 g5f7 h8g7 f7d8 e8d8 a1a7 d8e7 g2g3 e7e1 g1g2 g7h6 c4c5 d6g3 g2g3 e1g1 d5g2 g1e1 a7c7 e1c3 g2f3 c3d4 f3f8 h6g5 f2f4 d4f4 f8f4 g5h5 c7h7
4,Win,192x16_20260617_lr1e-9-50,0-1,maia-1100,192x16_20260617_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h7h6 g5f7 h8f8 f7h6 g7h6 c1h6 f8g8 g2g3 f6g4 h6f4 e7f6 d4d5 b5b4 c3e4 f6b2 a1b1 b2a3 f2f3 g4e5 e4f6 d7e7 f6g8 a8g8 f1e1 b7d5 f4e5 d6e5 e1e5 e7d6 b1e1 a3b2 f3f4 b2e5 f4e5 d6e6 d3d4 d5a2 e1a1 b4b3 g1f2 b3b2 a1a2 b2b1q a2a6 e6d5 a6a5 d5d4 a5a4 d4e5 a4a5 e5d6 a5a6 c7c6 h2h4 b1c2 f2f3 c2f5 f3g2 f5c2 g2h3 c2e4 a6a3 e4h1
5,Win,192x16_20260617_lr1e-9-50,1-0,192x16_20260617_lr1e-9-50,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 c8g4 c2c3 f8d6 f1e1 c6e7 h2h3 g4h5 c1g5 e8g8 b1d2 e7g6 g2g4 g6f4 g5f4 d6f4 g4h5 f6h5 d2f1 d8f6 f3e5 f6g5 d1g4 g5g4 h3g4 h5f6 g1g2 a8e8 g2f3 f4e5 e1e5 e8e5 d4e5 f6d7 a1e1 d7c5 d3c2 f8e8 b2b4 c5e6 f1g3 e6g5 f3f4 g5e6 f4e3 c7c5 g3f5 g7g6 f5d6 e8e7 f2f4 d5d4 c3d4 c5d4 e3e4 e7c7 c2b3 c7c3 f4f5 g6f5 g4f5 e6g5 e4d4 g5f3 d4c3 f3e1 b3f7 g8f8 f5f6 e1f3 e5e6 f3d4 e6e7
6,Win,192x16_20260617_lr1e-9-50,0-1,maia-1100,192x16_20260617_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h7h6 g5f7 h8f8 f7h6 g7h6 c1h6 f8g8 g2g3 f6g4 h6f4 e7f6 d4d5 b5b4 c3e4 f6b2 a1b1 b2a3 f2f3 g4e5 e4f6 d7e7 f6g8 a8g8 f1e1 b7d5 f4e5 d6e5 e1e5 e7d6 b1e1 a3b2 f3f4 b2e5 f4e5 d6e6 d3d4 d5a2 e1a1 b4b3 g1f2 b3b2 a1a2 b2b1q a2a6 e6d5 a6a5 d5d4 a5a4 d4e5 a4a5 e5d6 a5a6 c7c6 h2h4 b1f5 f2g2 f5c2 g2h3 c2e4 h4h5 e4h1
7,Draw,Draw,1/2-1/2,192x16_20260617_lr1e-9-50,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 b3b5 e8e6 b5a5 d8e8 c1e3 b7b6 a5f5 e6e3 f2e3 e8e3 g1h1 a8e8 a1f1 e3h6 f3e5 d6e5 d4e5 f6g8 c3e4 g7g6 f5f7 e8f8 f7f8 h6f8 f1f8 h8g7 f8c8 c7c5 c8c7 g7h6 e5e6 g8f6 e4f6 h6g5 f6h7 g5f5 e6e7 f5e6 e7e8n a7a5 h7f8 e6d5 f8g6 c5c4 a2a4 d5d4 e8d6 d4d3 g6e5 d3d4 e5c4 d4d5 h1g1 d5e6 g1f2 e6d5 f2g1 d5e6 g1f2 e6d5 f2e3 d5e6 e3f2 e6d5 f2e3 d5e6 e3e4 e6f6 e4f4 f6e6 f4e4 e6f6 e4f4 f6e6 f4e4 e6f6 e4f4 f6e6 f4e4 e6f6 e4f4 f6e6 f4e4
8,Win,192x16_20260617_lr1e-9-50,0-1,maia-1100,192x16_20260617_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 b1c3 b8c6 c3b5 e8d7 d3d4 a7a6 b5c3 c6b4 f1d3 b4d3 c2d3 b7b5 e1g1 c8b7 f3g5 h7h6 g5f7 h8f8 f7h6 g7h6 c1h6 f8g8 g2g3 f6g4 h6f4 e7f6 d4d5 b5b4 c3e4 f6b2 a1b1 b2a3 f2f3 g4e5 e4f6 d7e7 f6g8 a8g8 f1e1 b7d5 f4e5 d6e5 e1e5 e7d6 b1e1 a3b2 f3f4 b2e5 f4e5 d6e6 d3d4 d5a2 e1a1 b4b3 g1f2 b3b2 a1a2 b2b1q a2a6 e6d5 a6a5 d5d4 a5a4 d4e5 a4a5 e5d6 a5a6 c7c6 h2h4 b1c2 f2f3 c2f5 f3g2 f5c2 g2h3 c2e4 a6a3 e4h1
9,Win,192x16_20260617_lr1e-9-50,1-0,192x16_20260617_lr1e-9-50,maia-1100,g1f3 e7e6 e2e4 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 b8c6 e1g1 f8d6 f1e1 c8e6 c2c4 d5c4 d3c4 e8g8 c4e6 f7e6 e1e6 f8e8 d1b3 g8h8 b1c3 c6a5 e6e8 d8e8 b3c2 a5c4 c1g5 e8h5 g5f6 g7f6 c3e4 a8g8 e4g3 d6g3 h2g3 b7b5 b2b3 c4a3 c2c7 b5b4 a1e1 a3b5 c7e7 b5c3 e7f6 g8g7 f6d8 g7g8 d8f6 g8g7 e1e7 c3e2 e7e2 h8g8 f6d8 g8f7 d8e8 f7f6 e8e6
10,Win,192x16_20260617_lr1e-9-50,0-1,maia-1100,192x16_20260617_lr1e-9-50,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 b8c6 e1g1 c8e6 b1c3 a7a6 d3d4 c6b4 e2d1 e6f5 a2a3 b4c2 d1c2 f5c2 f1e1 e8d7 c1g5 h7h6 g5f6 e7f6 c3d5 f6d8 a1c1 c2b3 d5b4 a6a5 b4d3 c7c6 c1c3 a5a4 f3d2 b3d5 d3f4 d5a2 d2e4 h8e8 f2f3 f7f5 g1f2 f5e4 f3e4 d8b6 c3d3 a2c4 d3c3 b6d4 f2f3 d4c3 b2c3 g7g5 f4g6 e8e6 g6f8 a8f8 f3e3 d6d5 e3d4 f8f2 e4e5 f2g2 h2h3 g2d2 d4c5 d2b2 c5d4 b2d2 d4c5 d2b2 c5d4 b2d2 d4c5 d2b2 c5d4 b2d2 d4c5 d7c7 c5b4 b7b6 b4a4 d2b2 e1f1 c4b5
