game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260617_lr1e-9-250,1-0,256x20_20260617_lr1e-9-250,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 h2h3 f8e8 c1b1 a7a6 g4g5 h6g5 f3g5 b7b5 c4d5 c6d5 d4e5 d7e5 f2f4 e5c4 f1c4 b5c4 h1g1 a8b8 b1a1 d8e7 d2c1 d6c5 c3d5 f6d5 d1d5 g7g6 d5e5 e7f8 g5e4 e8e5 f4e5 c8f5 e4f6 g8h8 c2c4 f5e6 c4h4 h8g7 h4h7
2,Win,256x20_20260617_lr1e-9-250,0-1,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-250,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 c4d5 c6d5 h2h4 g5g4 d4e5 d7e5 f3e5 d6e5 h4h5 c8e6 h5h6 g7g6 h6h7 g8h8 c1b1 e6f5 f1d3 f6e4 d3e4 d5e4 b1a1 d8c7 c2b3 f5e6 c3d5 c7c6 d2c3 e5c3 b2c3 b7b5 b3b2 f7f6 d5e7 c6e8 h1h6 e6f7 c3c4 e8e7 c4b5 a8b8 a2a4 a7a6 b2c3 a6b5 a4a5 b5b4 c3d4 b4b3 a1b2 b8b4 d4c3 b4a4 b2b1 a4a5 c3d4 b3b2 b1c2 b2b1q c2b1 f8b8 b1c2 a5a2 d4b2 b8b2 c2c1 b2c2 c1b1 e7b4
3,Win,256x20_20260617_lr1e-9-250,1-0,256x20_20260617_lr1e-9-250,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 c5e5 e7f6 e5f6 f8f6 a2a3 b4a3 d2c3 a3b2 c3b2 b8b2 g2b2 f6g6 g1f2 g6h6 b2b8 g8h7 d6f7 h6h2 f2g3 g7g5 f7g5 h7g7 g3h2 g7f6 a1a5 a6b5 a5a7 f6g6 b8g8 g6f6 g5h7
4,Win,256x20_20260617_lr1e-9-250,0-1,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-250,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 f1f5 e5c3 c2c3 b7c8 f5e5 e7d8 g1h1 a8b8 a1g1 b8b7 b2b4 a7a5 b4a5 b7a7 a2a4 d8d6 g5f3 g7g6 f3h4 g8h7 g1f1 h7g8 a5a6 g8h7 h4f3 h7g8 f3g5 c6c5 e2c4 c8a6 g5f7 a7f7 e5g5 a6c4 c3c4 g8h8 c4c3 h8h7 c3h3 h7g7 f1g1 f6e4 g5g6 d6g6 g1g6 g7g6 h3g4 g6f6 g4f4 f6e6 f4e4 e6d6 e4d3 d6e5 h2h4 f7f4 d3e3 e5d5 e3d3 d5c6 h4h5 c5c4 d3e3 f8f5 h1g2 f5g5 g2h3 g5h5 h3g3 f4h4 e3e6 c6c5 e6e7 c5d4 e7d6 d4e3 d6e7 e3d3 e7d6 d3c2 a4a5 c4c3 a5a6 h5h6 d6c5 h4h3 g3g4 h6h4 g4g5 h4h5 g5g4 h5c5 a6a7 h3h8 g4f3 c2d3 f3g4 c3c2 g4f4 c2c1q f4f3 c5f5 f3g4 c1g5
5,Win,256x20_20260617_lr1e-9-250,1-0,256x20_20260617_lr1e-9-250,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 h2h3 f8e8 c1b1 a7a6 g4g5 h6g5 f3g5 b7b5 c4d5 c6d5 d4e5 d7e5 f2f4 e5c4 f1c4 b5c4 h1g1 a8b8 b1a1 d8e7 d2c1 d6c5 c3d5 f6d5 d1d5 g7g6 d5e5 e7f8 g5e4 e8e5 f4e5 c8f5 e4f6 g8h8 c2c4 f5e6 c4h4 h8g7 h4h7
6,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-250,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 e8g8 e1c1 e6e5 g4g5 h6g5 f3g5 e5e4 h2h4 d7b6 c4c5 d6c7 c5b6 a7b6 f2f3 e4f3 f1d3 f3f2 h4h5 f6g4 g5f3 f7f5 c1b1 d8e7 c3e2 c8d7 e2f4 c7f4 e3f4 c6c5 f3e5 c5d4 h5h6 g7h6 e5g4 f5g4 h1h6 d7f5 d3f5 f8f5 h6g6 g8f7 c2f5 f7e8 g6g8 e7f8 g8f8 e8e7 d2b4
7,Win,256x20_20260617_lr1e-9-250,1-0,256x20_20260617_lr1e-9-250,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 f3g5 b5b4 c3e4 f6e4 g5e4 c6c5 f2f4 c5d4 e4d6 d4d3 c2d3 d7c5 d3d4 a7a5 d4c5 b7a6 e2f3 a8b8 f1f2 f7f5 f2g2 d8e7 c5e5 e7f6 e5f6 f8f6 a2a3 b4a3 d2c3 a3b2 c3b2 b8b2 g2b2 f6g6 g1f2 g6h6 b2b8 g8h7 d6f7 h6h2 f2g3 g7g5 f7g5 h7g7 g3h2 g7f6 a1a5 a6b5 a5a7 f6g6 b8g8 g6f6 g5h7
8,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-250,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 c1d2 d5c4 f1c4 b7b5 c4e2 c8b7 e1g1 e8g8 g4g5 h6g5 e3e4 e6e5 d4e5 d7e5 f3g5 b5b4 f2f4 b4c3 f4e5 d6e5 d2c3 d8e7 c3e5 e7e5 f1f5 e5d4 g1h1 c6c5 e2f3 g7g6 a1d1 d4e3 f5f6 e3g5 c2c3 a8d8 d1g1 g5h6 g1g2 d8d4 c3c5 f8c8 c5d4 c8c1 g2g1 c1g1 h1g1 h6g5 g1h1 g5c1 h1g2 c1g5 g2f2 g5h4 f2g2 h4g5 g2f2 g5h4 f2e2 h4h2 e2d3 b7a6 d3c3 h2c7 c3b3 a6b5 a2a4 b5c4 b3a3 a7a5 e4e5 c4e6 f3g4 e6d5 d4d5 g8g7 f6f7 c7f7 d5f7 g7f7 b2b4 a5b4 a3b4 f7e8 a4a5 e8d8 a5a6 d8c7 b4c5 c7b8 e5e6 b8c7 e6e7 g6g5 e7e8q
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-250,256x20_20260617_lr1e-9,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 f7f5 g4c4 f5f4 e3e4 d5f6 f2f3 g6g5 h2h3 h7h5 a1g1 g5g4 c4c6 g8f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7
10,Loss,256x20_20260617_lr1e-9,1-0,256x20_20260617_lr1e-9,256x20_20260617_lr1e-9-250,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 c1d2 b5b4 c3a4 c6c5 d4c5 d7c5 a4c5 d6c5 c2c5 d8d3 d2b4 b7f3 g2f3 f6d5 b4a3 d3g6 g1h1 g6h5 f1g1 h5f3 g1g2 g7g6 c5d4 f8e8 b2b3 e6e5 d4g4 f3g4 g2g4 e5e4 g4g5 f7f5 h2h4 g8f7 h4h5 d5f6 h5g6 h7g6 a3b2 f6g4 h1g2 e8d8 a1h1 d8d2 h1h7 f7e6 g5g6 e6d5 h7d7 d5c5 b3b4 c5b5 a2a4 b5c4 d7d2 c4b4 d2d4 b4b3 b2a1 a7a5 g6b6 b3c2 b6c6 c2b3 c6c3 b3a2 d4d2 a2b1 a1b2 b1a2 b2a3 a2b1 c3c1
