game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5e3 d7d5 e3d4 e5d4 c3d5 f6d5 e4d5 d8d5 e2f3 d5b5 a2a4 b5b2 a1b1 b2c3 b1c1 c3a5 f1e1 c8e6 f3b7 a8b8 b7c6 b8b2 d1f3 a5d2 h2h3 b2c2 c1d1 d2c3 c6e4 f8b8 f3g3 b8b2 e1f1 b2a2 d1b1 a2b2 b1b2 c2b2 g3d6 g7g6 e4g6 g8g7 g6e4 a6a5 d6e5 g7f8 e5h8 f8e7 h8h6 b2c2 h6g5 e7d7 g5b5 d7e7 b5g5 e7d7 g5b5 d7e7 b5g5 e7d7 g5b5 d7e7 b5g5 e7d7 g5b5 d7e7 b5g5
2,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-90,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 a7a6 c3a4 g7g5 a4c5 g5g4 f3e1 b7b6 c5a6 f5f4 e1d3 f4f3 d3f4 e7g5 f4e6 f7e6 d1d3 c6e7 b2c1 g5c1 a1c1 e7g6 g2g3 g8g7 d3b5 h7h5 c1c6 c8c6 b5c6 d8c8 c6b6 h5h4 a6c5 h4g3 h2g3 f8h8 b6e6 c8e6 c5e6 g7f7 e6g5 f7g7 f1c1 g6e7 c1c7 g7g6 c7e7 g6g5 e7d7 g5f5 d7d5 f5e4 d5d6 h8c8 e5e6 c8e8 d4d5 e4e5 d6d7 e8a8 e6e7 e5f6 d7d8 a8a3 e7e8q a3a1 g1h2 a1f1 e8e6 f6g5 d8g8 g5h5 e6g6
3,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 b5e2 a8c8 h2h3 g4f5 e2d3 f5d3 d1d3 e7e5 d4d5 c6a5 a1b1 b7b6 f3d2 f7f5 c3c4 e5e4 d3a3 d6a3 c1a3 f8d8 e1c1 g7h6 c1c2 h6d2 c2d2 a5c4 d2d4 c4a3 b1b3 a3c2 d4d1 c8c5 d5d6 g8f7 b3b1 f7e6 h3h4 d8d6 d1f1 d6d2 g2g3 c2d4 a2a4 d4f3 g1g2 c5c2 b1c1 c2c1 f1c1 f3e5 g2f1 e5d3 c1c7 d2f2 f1g1 f2a2 g1f1 a2a4 c7h7 a4a2 h4h5 g6h5 h7h6 e6e5 h6h5 a2f2 f1g1 e4e3 h5h8 e3e2 h8e8 e5d4 e8e2 f2e2 g1h1 d4e3 g3g4 f5g4 h1g1 g4g3 g1h1 e3f3 h1g1 e2e1
4,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-90,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8e7 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 f5f4 c3e2 g7g5 a1c1 g5g4 f3d2 e7g5 f2f3 g4f3 d2f3 g5h6 d1d2 g8h8 e2f4 e6g4 h2h3 g4f3 f1f3 c6e7 c1c8 d8c8 d2f2 b7b5 f4h5 e7g6 f3f7 f8f7 f2f7 c8c2 f7f6 h8g8 f6e6 g8h8 e6f6 h8g8 f6d8 g8f7 d8d7 g6e7 e5e6 f7g6 d7e8 g6f5 e8f7 f5e4 f7f3
5,Draw,Draw,1/2-1/2,48x5_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 c6d4 f3d4 c5d4 e1g1 a7a6 b5e2 e7e5 c2c3 f8c5 c3d4 c5d4 b1c3 g8f6 d2d3 e8g8 c1g5 h7h6 g5e3 d7d5 e3d4 e5d4 c3d5 f6d5 e4d5 d8d5 e2f3 d5b5 a2a4 b5b2 a1b1 b2c3 b1c1 c3a5 f1e1 c8e6 f3b7 a8b8 b7c6 b8b2 d1f3 a5d2 h2h3 b2c2 c1d1 d2c3 c6e4 f8b8 f3g3 b8b2 e1f1 b2a2 d1b1 a2b2 b1b2 c2b2 g3d6 g7g6 e4g6 g8g7 g6e4 a6a5 d6e5 g7f8 e5h8 f8e7 h8h6 b2c2 h6g5 e7d7 g5b5 d7e7 b5g5 e7d7 g5b5 d7e7 b5g5 e7d7 g5b5 d7e7 b5g5 e7d7 g5b5 d7e7 b5g5
6,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8d7 h2h3 a7a6 b5a4 b7b5 a4c2 h7h6 b1d2 f8e8 d2f1 e7f8 f1g3 a6a5 c1e3 a5a4 d1d2 c6a5 b2b3 c7c5 d4d5 d8c7 f3h4 a4b3 a2b3 c5c4 b3b4 a5b3 c2b3 c4b3 a1a8 e8a8 e1b1 a8a2 b1b2 a2a3 h4f5 d7f5 g3f5 f6e4 d2d3 e4c3 e3d2 c3a4 b2b3 a3b3 d3b3 c7c4 b3c4 b5c4 f5e3 c4c3 d2c1 a4b6 g1f1 g7g6 f1e2 f7f5 e2d3 f5f4 e3c4 b6d5 b4b5 g8f7 b5b6 d5b6 c4b6 f7e6 d3c3 g6g5 c3c4 h6h5 f2f3 f8e7 b6d5 e7d8 c1a3 d8a5 a3b4 a5b4 d5b4 g5g4 h3g4 h5g4 b4d5 g4f3 g2f3 e6f5 c4d3 f5e6 d3e4 e6d7 e4f5 d7c6 f5e6 c6c5 d5e7 e5e4 f3e4 f4f3 e7f5 f3f2 f5g3 c5d4 e6d6 d4e3 e4e5 e3f3 g3f1 f3g2 f1e3 g2g1 e5e6 g1h2 e6e7 h2g1 e7e8q f2f1q e3f1 g1f1 d6e5 f1f2 e5e4 f2e2 e4f4 e2d2 e8d7 d2c2 f4e3 c2b3 e3d3 b3b4 d7c6 b4a5 c6b7 a5a4 d3c4 a4a5 b7b5
7,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-90,maia-2200,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 c2c3 g8f6 e4e5 f6d5 d2d4 c5d4 c3d4 e8g8 b1c3 d5c3 b2c3 d7d6 e5d6 d8d6 f1e1 c8g4 b5e2 a8c8 h2h3 g4f5 e2d3 f5d3 d1d3 e7e5 d4d5 c6a5 a1b1 b7b6 f3d2 f7f5 c3c4 e5e4 d3a3 d6a3 c1a3 f8d8 e1c1 g7h6 c1c2 h6d2 c2d2 a5c4 d2d4 c4a3 b1b3 a3c2 d4d1 c8c5 d5d6 g8f7 b3b1 f7e6 h3h4 d8d6 d1f1 d6d2 g2g3 c2d4 a2a4 d4f3 g1g2 c5c2 b1c1 c2c1 f1c1 f3e5 g2f1 e5d3 c1c7 d2f2 f1g1 f2a2 g1f1 a2a4 c7h7 a4a2 h4h5 g6h5 h7h6 e6e5 h6h5 a2f2 f1g1 e4e3 h5h8 e3e2 h8e8 e5d4 e8e2 f2e2 g1h1 d4e3 g3g4 f5g4 h1g1 g4g3 g1h1 e3f3 h1g1 e2e1
8,Loss,maia-2200,1-0,maia-2200,48x5_20260531_lr1e-9-90,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 d6d5 e4d5 d8d5 b5c6 d5c6 f3e5 c6d5 d2d4 c7c5 c1e3 c5d4 e3d4 c8e6 b1d2 a8d8 d2f3 f8e8 d1a4 a7a6 a1d1 d5b5 a4b5 a6b5 a2a3 e6b3 d1d2 e7d6 d2e2 b3d5 e5g4 e8e2 e1e2 f6g4 h3g4 f7f6 g4g5 g8f7 g5f6 g7f6 f3h4 d5c4 e2e1 c4e6 g2g3 d6e7 h4g2 e7d6 g2e3 h7h5 g1g2 d8c8 e1h1 f7g6 f2f4 d6e7 h1e1 g6f7 f4f5 e6b3 e1h1 c8g8 h1h5 e7d6 g3g4 d6f4 g2f3 f4g5 h5h7 g8g7 h7g7 f7g7 f3e4 g7f7 e3d5 b3c4 d5e3 c4b3 e3d5 b3c2 e4f3 c2d1 f3g3 d1e2 d5f4 e2d1 f4e6 g5c1 e6d8 f7e7 d8b7 c1b2 d4c5 e7d7 c5b4 d7c6 b7c5 d1e2 c5e4 c6d5 e4f6 d5e5 f6d7 e5d5 g4g5 e2d3 g3f4 b2c1 f4g4 d3e2 g4h4 e2d3 f5f6 d3g6 d7f8 g6f7 g5g6 f7g6 f8g6 d5e6 b4e7 e6f7 g6e5 f7e6 e5c6 c1d2 c6d4 e6f7 d4b5 f7e6 a3a4 e6f7 a4a5 d2e1 h4g4 f7e6 a5a6 e1d2 a6a7 e6f7 a7a8q d2h6 a8d5 f7g6 d5f5 g6f7 b5d6 f7g8 f5g6 g8h8 d6f7
9,Loss,maia-2200,0-1,48x5_20260531_lr1e-9-90,maia-2200,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g1f3 g8f6 d2d4 c8g4 h2h3 g4h5 g2g4 h5g6 f1g2 b8c6 e1g1 e8c8 f1e1 e7e6 c1d2 a5b6 c3a4 b6a6 a4c3 c6d4 f3d4 d8d4 a2a4 f8b4 d1e2 a6e2 e1e2 h8d8 d2e3 d4c4 c3b5 a7a6 b5a3 b4a3 a1a3 d8d1 g1h2 c4c2 e2c2 g6c2 g2f3 d1b1 e3d4 c2e4 f3e4 f6e4 f2f3 e4d6 d4g7 d6c4 a3b3 c4d2 b3d3 d2f1 h2g2 f1e3 d3e3 b1b2 g2g3 b2b4 a4a5 b4b5 e3a3 c8d7 h3h4 c7c5 h4h5 d7c6 g7e5 c6d5 e5c7 c5c4 g4g5 b5b3 a3a2 c4c3 a2c2 d5c4 c7e5 c4d3 c2c1 c3c2 e5f4 b3b1 g5g6 f7g6 h5g6 h7g6 g3f2 b1b5 f4e3 b5a5 e3f4 b7b5 f4e5 b5b4 e5b2 b4b3 c1h1 a5a2 b2c1 b3b2 c1b2 a2b2 h1h8 c2c1q f2g3 c1g1 g3f4 g1e3 f4g3 b2f2 h8d8 d3e2 d8d1 e3f3 g3h4 e2d1 h4g5 f2g2 g5h6 f3h3 h6g7 g6g5 g7f8 g5g4 f8e7 g4g3 e7d6 g2f2 d6c6 g3g2 c6b6 g2g1q b6a6 f2a2 a6b7 a2b2 b7c8 b2c2 c8d7 c2d2 d7e8 h3h8 e8e7 g1g7 e7e6 g7f6
10,Win,48x5_20260531_lr1e-9-90,0-1,maia-2200,48x5_20260531_lr1e-9-90,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 g8e7 g1f3 b8c6 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 f8e7 e1g1 c8e6 a2a3 e8g8 b2b4 a8c8 c1b2 f5f4 c3e2 g7g5 a1c1 g5g4 f3d2 e7g5 f2f3 g4f3 d2f3 g5h6 d1d3 c6e7 c1c8 d8c8 f1c1 c8d7 c1f1 e6f5 d3d2 e7g6 b2c1 f8c8 e2f4 g6f4 d2f4 h6f4 c1f4 c8c2 h2h3 f5e4 f1f2 d7a4 f2c2 e4c2 e5e6 f7e6 f3e5 a4a3 e5d7 a3b4 d7f6 g8f7 f4e5 a7a5 f6h7 a5a4 h7g5 f7e7 g5f3 a4a3 h3h4 a3a2 h4h5 c2e4 h5h6 b4b1 g1h2 e4f3 g2f3 b1c2 h2g3 a2a1q h6h7 a1g1 g3h3 c2g2 h3h4 g1h1 e5h2 h1h2
