game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,256x20_20260611_lr1e-9-240,1-0,256x20_20260611_lr1e-9-240,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 d3e4 d4f3 d1f3 f6f3 e4f3 f8d6 e1g1 e8g8 c2c4 c7c6 c1e3 d6e5 a1d1 e5b2 e3c5 f8e8 a2a4 b2f6 f1e1 b7b6 f3c6 e8d8 d1d8 f6d8 c5d6 c8a6 c6a8 a6c4 d6b8 c4b3 b8a7 b3a4 f2f4 b6b5 f4f5 b5b4 f5e6 f7e6 e1e6 b4b3 a8d5 g8f8 a7c5 f8f7 e6a6 f7e8 a6a4 b3b2 a4b4 d8f6 b4b7 e8d8 d5e6 f6e5 c5b6 d8e8 e6f7 e8f8 b6c5 e5d6 c5d6
2,Win,256x20_20260611_lr1e-9-240,0-1,maia-1400,256x20_20260611_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2f3 h5g5 g7h6 g5e5 e8e5 h3h4 c2h2
3,Win,256x20_20260611_lr1e-9-240,1-0,256x20_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 c2c4 c6d5 c4d5 b7b6 g4d7 e8d8 d7e7 f6e7 e4e7 a7a5 e1e4 d8c8 e4d4 c8c2 d2c3 c2c1 g1h2 c1c2 h2g3 b6b5 a2a3 b5b4 a3b4 a5b4 c3b4 c2b2 b4d6 b2b3 f2f3 f8d8 d6c7 d8c8 d5d6 g8f8 d6d7 f8e7 d7c8q e7f6 c7d8 f6g6 h4h5 g6h7 d8f6 g7f6 d4g4 b3b8 c8b8 f6f5 b8g8
4,Loss,maia-1400,1-0,maia-1400,256x20_20260611_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 b8c8 g3e5 g7e5 c5e5 d8d2 a2b1 c6b7 e5a5 c8c3 a5b5 b7c6 b5b8 g8h7 e4e5 h7g7 b8c8 h6h5 e3c4 c3c4 b3c4 c6b7 c8c7 b7a8 b1e4 a8e4 e1e4 g7g6 a4a5 d2a2 c7a7 h5h4 c4c5 a2a1 g1h2 a1a2 c5c6 g6f5 e4c4 f5e5 c6c7 f7f5 c7c8q g5g4 c8c5 e5f6 c5f8 f6g5 a7g7 g5h5 f8h8
5,Loss,maia-1400,0-1,256x20_20260611_lr1e-9-240,maia-1400,d2d4 e7e6 e2e4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 d8f6 g1f3 b8c6 f1d3 c6d4 f3d4 f6d4 e1g1 f8d6 c2c3 d4e5 f2f4 e5c5 g1h1 e8g8 d1e2 c8d7 c1e3 c5c6 a2a4 a7a6 b2b4 c6c3 a1b1 d7a4 e3d2 c3f6 b1a1 a4c6 d2c3 f6c3 d3h7 g8h7 e2h5 h7g8 b4b5 c6b5 f1e1 d6f4 h5h4 f4h6 h2h3 a8d8 a1b1 d8d4 g2g4 b5c6 h1g1 h6e3 g1f1 d4f4 h4f2 f4f2 f1g1 f2g2 g1f1 g2g1 f1e2 c3d2
6,Win,256x20_20260611_lr1e-9-240,0-1,maia-1400,256x20_20260611_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 f1e1 f8g7 d4c6 b7c6 b5a4 e8g8 c1g5 h7h6 g5h4 a8b8 a4b3 a7a5 a2a4 f6h5 a1b1 f8e8 d1f3 d7e6 b3e6 f7e6 f3g4 g8h7 g4e6 h5f4 e6g4 e8f8 g2g3 h6h5 g4g5 f4h3 g1g2 h3g5 h4g5 d8d7 c3e2 b8b2 b1b2 g7b2 e1b1 d7e6 b1b2 e6e4 g2f1 e7e5 b2b7 h7g8 g5h6 f8e8 b7g7 g8h8 g7d7 d6d5 h6g7 h8g8 g7h6 e4c2 d7g7 g8h8 g7a7 d5d4 h6g7 h8g8 g7h6 d4d3 a7g7 g8h8 g7g6 d3e2 f1g2 e2e1q h6g7 h8h7 g6h6 h7g7 h6h5 e1f2 g2h3 f2f3 h5g5 g7h6 g5e5 e8e5 h3h4 c2h2
7,Win,256x20_20260611_lr1e-9-240,1-0,256x20_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 d8e7 f1e2 c6e5 e1g1 e5f3 e2f3 e7f6 f1e1 f8e7 d1e2 d7d6 c1d2 c8d7 f3g4 d7g4 e2g4 e8g8 e1e4 a8e8 a1e1 h7h6 h2h4 c7c6 c2c4 c6d5 c4d5 b7b6 g4d7 e8d8 d7e7 f6e7 e4e7 a7a5 e1e4 d8c8 e4d4 c8c2 d2c3 c2c1 g1h2 c1c2 h2g3 b6b5 a2a3 b5b4 a3b4 a5b4 c3b4 c2b2 b4d6 b2b3 f2f3 f8d8 d6c7 d8c8 d5d6 g8f8 d6d7 f8e7 d7c8q e7f6 c7d8 f6g6 h4h5 g6h7 d8f6 g7f6 d4g4 b3b8 c8b8 f6f5 b8g8
8,Loss,maia-1400,1-0,maia-1400,256x20_20260611_lr1e-9-240,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1b5 c8d7 e1g1 g7g6 c1g5 f8g7 d4c6 b7c6 b5c4 e8g8 f1e1 h7h6 g5h4 f6g4 h2h3 g4e5 c4b3 g6g5 h4g3 a7a5 a2a4 a8b8 a1b1 d8c7 c3e2 c6c5 e2c3 c5c4 b3a2 c7c5 c3d5 f8e8 b2b3 e7e6 d5e3 c4b3 c2b3 d7c6 b1c1 c5b6 d1d6 e8d8 d6c5 b6c5 c1c5 b8c8 g3e5 g7e5 c5e5 d8d2 a2b1 c6b7 e5a5 c8c3 a5b5 b7c6 b5b8 g8h7 e4e5 h7g7 b8c8 h6h5 e3c4 c3c4 b3c4 c6b7 c8c7 b7a8 b1e4 a8e4 e1e4 g7g6 a4a5 d2a2 c7a7 h5h4 c4c5 a2a1 g1h2 a1a2 c5c6 g6f5 e4c4 f5e5 c6c7 f7f5 c7c8q g5g4 c8c5 e5f6 c5f8 f6g5 a7g7 g5h5 f8h8
9,Loss,maia-1400,0-1,256x20_20260611_lr1e-9-240,maia-1400,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6d5 e4d5 c6e7 d1d4 d7d6 c1d2 e7f5 d4e4 f8e7 e1c1 e8g8 g2g4 f5h4 f3h4 e7h4 f1d3 g7g6 c1b1 f8e8 e4f3 d8f6 f3g2 f6f2 g2h3 h4f6 d2c1 f2b6 c2c3 f6c3 d3c2 c3e5 h3h4 e5g7 h2h3 c8d7 h4g3 a7a5 a2a4 b6b4 g3f3 d7a4 h3h4 a4c2 b1c2 a5a4 c2b1 a4a3 b1c2 a3b2 c1d2 b4c4 d2c3 e8e2 d1d2 e2d2 c2d2 g7c3 d2e3 a8e8 e3f2 c4d4 f2g3 e8e3 g3g2 e3f3 g2f3 d4d5 f3g3 d5h1 g3f2 b2b1q f2g3 b1g1 g3f4 c3d2
10,Loss,maia-1400,1-0,maia-1400,256x20_20260611_lr1e-9-240,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f1d3 h7h6 g5h4 f8e7 e1g1 e8g8 f2f4 b8d7 f4f5 e6e5 d4f3 b7b5 a2a3 c8b7 d1e2 f8e8 a1d1 d8c7 h2h3 b7c6 f3h2 c7b7 h2g4 g8h8 g4f6 d7f6 h4f6 e7f6 e2h5 h8g8 f1f3 e8d8 f3g3 g8f8 d1f1 a6a5 h5g4 b5b4 a3b4 a5b4 c3e2 d6d5 e4d5 c6d5 b2b3 d5c6 d3c4 d8d2 c4d3 e5e4 d3c4 d2c2 e2f4 a8a2 f4h5 b7a7 g1h1 e4e3 h5f6 e3e2 g4g7 f8e7 g7f7 e7d6 f7e6 d6c7 g3g7 c7b8 g7a7 e2f1q c4f1 b8a7 f6e4 a7b6 f5f6 a2a1 f6f7 a1f1 h1h2 h6h5 e6e7 b6a6 f7f8q f1f8 e7f8 a6b5 f8f5 b5a6 e4c5 a6b6 f5c2 c6d5 c5d7 b6b7 c2c5 d5c6 d7e5 c6d5 c5d5 b7a7 e5c6 a7b6 c6b4 b6a7 d5h5 a7b6 b4d5 b6c5 b3b4 c5d4 b4b5 d4c5 b5b6 c5d4 b6b7 d4c5 b7b8q c5d4 b8b4 d4d3 h5d1
