game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,48x5_20260617_lr1e-9-270,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 d1e1 f8e8 c1b2 e7f8 f2f3 g4e6 f3f4 d6d5 e4e5 f6d7 f4f5 f8c5 g1h1 d8g5 f5e6 e8e6 d2f3 g5h6 e1g3 a8e8 f3g5 e6e7 d3h7 g8h8 h7f5 d7e5 a1e1 f7f6 g5h3 c5d6 h3f4 g7g5 f4d3 e5d3 f5d3 d6g3 b2f6 h8g8 f6e5 h6h2
2,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 g8f6 f2f4 d7d5 e4d5 c6d5 c4b3 e8g8 b1d2 c8g4 d2f3 a7a5 a2a4 e7c5 h2h3 g4f3 d1f3 f8e8 c1d2 d8b6 g1h1 a8c8 a1e1 c5b4 d2b4 b6b4 e1e8 c8e8 f3f2 e8e3 f4f5 h7h6 f2f4 e3e2 f4f3 e2e3 f3f4 e3e2 f4f3 e2e3 f3f4 e3e2 f4f3 e2e3 f3f4 e3e2 f4f3 e2e3 f3f4
3,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-270,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 b2b3 d6e5 f4e5 e7c5 g1h1 c5d4 a1b1 d4e5 e1f2 f7f6 c2c4 c7c6 c4d5 c6d5 c1e3 d8c7 b1c1 c7d6 e3c5 d6e6 c1e1 e6c6 e1c1 c6e6 c1e1 e6c6 e1c1 c6e6 c1e1 e6c6 e1c1 c6e6 c1e1 e6c6 e1c1 c6e6
4,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 e8f8 f1e1 h7h5 c1f4 c8g4 f2f3 g4e6 f4e5 d8b6 b5a4 b6b2 b1d2 b2b4 a4b3 a7a5 a2a3 b4c5 d1e2 a5a4 b3a2 g8h6 e2f2 h6f5 f3f4 a8c8 d2f3 h5h4 f3d4 f5d4 e5d4 c5d6 f4f5 e6d7 d4e5 d6c5 e5d4 c5d6 d4e5 d6c5 e5d4 c5d6 d4e5 d6c5 e5d4 c5d6 d4e5 d6c5 e5d4 c5d6
5,Loss,maia-1700,0-1,48x5_20260617_lr1e-9-270,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 g8f6 d4c6 b7c6 b5d3 f8e7 b1d2 e8g8 b2b3 d7g4 d1e1 f8e8 c1b2 e7f8 f2f3 g4e6 f3f4 d6d5 e4e5 f6d7 f4f5 f8c5 g1h1 d8g5 f5e6 e8e6 d2f3 g5h6 e1g3 a8e8 f3g5 e6e7 d3h7 g8h8 h7f5 d7e5 a1e1 f7f6 g5h3 c5d6 h3f4 g7g5 f4d3 e5d3 f5d3 d6g3 b2f6 h8g8 f6e5 h6h2
6,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 g8f6 f2f4 d7d5 e4d5 c6d5 c4b3 e8g8 b1d2 c8g4 d2f3 a7a5 a2a4 e7c5 h2h3 g4f3 d1f3 f8e8 c1d2 d8b6 g1h1 a8c8 a1e1 c5b4 d2b4 b6b4 e1e8 c8e8 f3f2 e8e3 f4f5 h7h6 f2f4 e3e2 f4f3 e2e3 f3f4 e3e2 f4f3 e2e3 f3f4 e3e2 f4f3 e2e3 f3f4 e3e2 f4f3 e2e3 f3f4
7,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-270,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b1c3 g8f6 e1g1 f8e7 d4c6 b7c6 b5d3 e8g8 f2f4 d7g4 d1e1 f8e8 h2h3 g4d7 e4e5 f6d5 c3d5 c6d5 b2b3 d6e5 f4e5 e7c5 g1h1 c5d4 a1b1 d4e5 e1f2 f7f6 c2c4 c7c6 c4d5 c6d5 c1e3 d8c7 b1c1 c7d6 e3c5 d6e6 c1e1 e6c6 e1c1 c6e6 c1e1 e6c6 e1c1 c6e6 c1e1 e6c6 e1c1 c6e6 c1e1 e6c6 e1c1 c6e6
8,Draw,Draw,1/2-1/2,maia-1700,48x5_20260617_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 f8e7 d2d3 d7d5 e4d5 c6d5 c4b5 e8f8 f1e1 h7h5 c1f4 c8g4 f2f3 g4e6 f4e5 d8b6 b5a4 b6b2 b1d2 b2b4 a4b3 a7a5 a2a3 b4c5 d1e2 a5a4 b3a2 g8h6 e2f2 h6f5 f3f4 a8c8 d2f3 h5h4 f3d4 f5d4 e5d4 c5d6 f4f5 e6d7 d4e5 d6c5 e5d4 c5d6 d4e5 d6c5 e5d4 c5d6 d4e5 d6c5 e5d4 c5d6 d4e5 d6c5 e5d4 c5d6
9,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-270,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 c1e3 e8g8 f2f3 c7c5 d4d3 a7a6 a2a4 a8d8 f1d1 d7c7 e3f2 f8e8 a4a5 e7f8 f2h4 f8e7 h4f2 e7f8 f2h4 f8e7 h4g3 f6h5 c3d5 c7d7 g3f2 e7g5 g2g3 h5f6 d5b6 d7c6 g1g2 d6d5 e4d5 f6d5 b6d5 d8d5 d3d5 c6d5 d1d5 g5f6 a1b1 c5c4 d5d7 c4c3 b2c3 f6c3 b1b7 c3a5 d7f7 e8e2 f7g7 g8f8 g7h7 f8g8 h7g7 g8f8 g7f7 f8g8 f7g7 g8f8 g7h7 f8g8 h7d7 g8f8 d7f7 f8g8 f7d7 g8f8 d7f7 f8g8 f7g7 g8f8 g7h7 f8g8 h7d7 g8f8 d7h7 f8g8 h7d7 g8f8 d7h7
10,Loss,maia-1700,1-0,maia-1700,48x5_20260617_lr1e-9-270,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1c4 f6e4 c4f7 e8f7 c3e4 d7d5 e4g5 f7g8 d2d3 h7h6 g5h3 g7g5 h3g5 h6g5 c1g5 f8e7 d1d2 c8g4 g5e7 d8e7 d2g5 e7g5 f3g5 c6d4 e1d2 g8g7 h2h3 g4h5 g2g4 h5g6 h3h4 a8f8 a1f1 f8f4 f2f3 g7f6 c2c3 d4e6 g5e6 f6e6 h4h5 g6h7 g4g5 h7f5 g5g6 e6f6 d2e3 f4a4 a2a3 d5d4 c3d4 e5d4 e3f4 f5d3 f1g1 d3f5 g6g7 h8g8 h5h6 f5h7 h1h5 d4d3 f4e3 g8e8 e3d2 e8e2 d2c3 e2c2 c3b3 a4d4 g7g8q h7g8 g1g8 f6f7 h6h7 d3d2 h5f5 f7e6 h7h8q d2d1q h8e5 e6d7 e5e8 d7d6 g8g6
