game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 c1d2 b4d2 d1d2 e8g8 c2c3 e6e5 e2g1 d5d4 g1e2 d4e3 d2e3 f8e8 e3e5 e8e5 a1a6 a8a6 h3h4 a6a1 e1d2 a1h1 g2g3 c8g4 d3d4 e5e2 d2d3 h1d1 d3c4 d8d5
2,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 d1e2 d8e7 e2e7 f8e7 b1c3 h7h6 c3d5 b7b5 d5c7 e8f8 c7a8 h8h7 a8c7 h7h8 c7b5 h8h7 b5a7 h7h8 a7c8 d7d5 c8e7 f8e7 g1f3 h6h5 f1d3 g7g5 e1g1 h5h4 f1e1 e7f8 c1d2 h4h3 g2g3 g5g4 f3h4 h8h4 g3h4 b8a6 d3a6 g4g3 f2g3 f6f5 d2h6 f8g8 e1e8 g8h7 h6f4 f7f6 a1e1 h7g6 e1e7 g6h5 e7h7 h5g6 h7h6 g6f7 h6h8 f7g6 h4h5 g6f7 h5h6 f7g6 h6h7 g6h5 a6e2 h5g6 h8g8 g6h7 g8h8 h7g6 e2h5 g6g7 e8g8
3,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 d8h4 g2g3 h4e4 f1e2 g1f2 e1f1 c6d4 a4a5 e4e2 f1g2 e2f3 g2f1 f2g3 f1g1 d4e2
4,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
5,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 c2c3 b4d6 e2g1 e8g8 g1e2 e5e4 e2g1 e4d3 d1d3 c6e5 d3d5 f6d5 a1a6 a8a6 h3h4 a6a1 h4h5 a1c1 e1d2 c1a1 h5h6 g7g6 g2g3 e5c4 d2e2 c4b2 c3c4 d5c3 e2d2 d6b4 d2c2 d8d3 c2b3 d3c4 b3b2 c4a2
6,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
7,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,e2e4 e7e5 f1a6 b7a6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 c2c3 e4f2 d1h5 f2h1 h5h7 h8h7 d2d4 e5d4 h2h4 d8e7 e1f1 h1g3 f1f2 d4d3 f2f3 c8b7 f3f4 e7h4 f4e5 h4e4
8,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 d1e2 d8e7 e2e7 f8e7 b1c3 h7h6 c3d5 b7b5 d5c7 e8d8 c7a8 h8h7 f1b5 h7h8 c1f4 h8h7 f4b8 h7h8 b8c7 d8e8 e1c1 g7g5 d1e1 h6h5 c7d6 a7a5 d6e7 f6f5 e7f6 e8f8 f6h8 d7d6 e1e8
9,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 f8e8 f1e2 d5d4 e2f1 d4e3 d2e3 e5e4 d1d6 d8d6 g1e2 c8g4 e2g1 d6d1
10,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 b1c3 f6e4 c3e4 b8a6 f1a6 b7a6 g1f3 d7d6 e1g1 c8b7 d2d3 a6a5 c1d2 a5a4 a2a3 c7c6 f1e1 b7c8 e4c3 a7a6 c3a4 a6a5 f3d4 c8b7 d1f3 d8c8 a4b6 c8b8 b6a8 b8a8 d2g5 d6d5 e1e2 e7e6 a1e1 c6c5 d4e6 f7e6 e2e6 f8e7 e6e7 e8d8 e7g7 d8c8 f3f5 c8b8 f5e5 b8a7 g7c7 a5a4 g5f6 c5c4 f6h8 h7h6 e5d4 a7b8 e1e8 b8c7 e8a8 h6h5 a8a4 h5h4 h2h3 c4d3 d4d3 d5d4 d3d4 c7b8 h8e5 b8c8 a4c4 b7c6 c4c6 c8b7 d4b6 b7a8 c6c8
11,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 c2c4 d5c4 f3g1 e7e5 e2e3 c8e6 g1e2 b8c6 e2g1 g8f6 f1c4 e6c4 d2d3 c4d3 g1e2 d3b1 d1d8 a8d8 e1f1 d8d1
12,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 c8e6 d4d5 a5a4 d5e6 a4a3 e6f7 e8f7 d1d5 f7g6 f3h4
13,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1c2 g4f5 c2b3 d8d5 c3c4 d5d3 b3a4 d3c4 b2b4 c4b4
14,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 e5d4 h8g8 b1c3 g8h8 g1f3 h8g8 f1c4 g8h8 e1g1 e8d8 c4f7 h8g8 f7g8 a7a5 g8h7 a5a4 d4g7 b8d7 g7f8 c7c6 f1e1 a4a3 b2a3 e7e5 f3e5 b7b5 e5d7 c6c5 d7b6 d8c7 b6a8 c7b8 a8b6 b5b4 a3b4 c5c4 b4b5 b8b7 b6c8 b7c8 e1e8 c8c7 d1d6 c7b7 e8e7 b7a8 d6d8
15,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 d2d3 h3g2 b1d2 g2h1 c2c4 d4c3 b2c3 d8d3 a2a4 d3c3 a4a5 c3a1 a5a6 b7a6 h2h3 c6d4 h3h4 d4e2 h4h5 e2c3 e1f1 c3d1 h5h6 a1c1 h6g7 c1d2 f1g1 d2f2 g1h1 e8e1
16,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 a6a5 b1c3 a5a4 f1d3 a4a3 b2b3 c7c6 e1g1 g8h8 f3g5 h8g8 g5h7 g8h8 d1h5 h8h7 h5h7 d7d6 e5d6 e7d6 f1e1 f8e7 h7g8 e8d7 g8f7 d6d5 d3f5
17,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 b8c6 f1e2 g8f6 e2f1 f8d6 g1h3 e8g8 h3g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 g4e2 d1e2 e8e2 e1d1 e2f2 c3d4 f2g2 d4d5 f6d5 h1g1 g2g1 d1e2 g1c1 a2a4 d8e7 e2f2 e7f6 f2g2 f6g6 g2f2 g6f5 f2e2 a8e8
18,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g4 d1g4 c7c6 f1c4 b8a6 g4f4 a6b8 f4f7
19,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 g1h3 e8g8 h3g1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 d2d3 h3g2 b1d2 g2h1 c2c4 d6h2 a2a4 d8e7 a4a5 h1f3 a5a6 f3e2 a6b7 e2d1 e1f1 e7e1 f1g2 e1g1 g2h3 d1g4 h3h4 g1f2 h4g5 e8e5
20,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g4 d1g4 d7d6 g4a4 c7c6 e5d6 d8d6 g1f3 d6h2 h1h2 e8d7 f3e5 d7d8 e5f7 d8d7 f7h8 a7a5 a4d4 d7e8 f1c4 a5a4 c4f7
21,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 h1g1 h3g4 g1h1 g4e2 d1e2 e8e2 e1d1 e2f2 h1e1 f2g2 e1e8 d8e8 h2h3 g2g1
22,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 d7d6 g1f3 d6e5 f4e5 a7a6 b1c3 a6a5 c3b5 a5a4 b5c7 d8c7 e5c7 e7e6 f1b5 b8d7 f3e5 g7g5 e5d7 c8d7 b5d7 e8e7 d7b5 a4a3 b2a3 h7h5 d1h5 b7b6 e1g1 f7f6 h5h7 f8g7 c7b6 g5g4 b6c5 e7d8 h7g8 g7f8 g8f8 d8c7 f8a8 g4g3 a8c6 c7b8 c5d6 b8a7 c6a6
23,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 h1g1 h3g4 a2a3 g4e2 d1e2 e8e2 e1d1 e2f2 d2d3 d8e7 c2c3 e7e2
24,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6f4 a7a6 g1f3 d7d6 f1d3 a6a5 d3h7 a5a4 h7g8 d6e5 f3e5 a4a3 g8f7
25,Loss,maia-1100,0-1,768x15_20260611_lr1e-9-150,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 d5d4 f1e2 f8d6 e2f1 e8g8 e3d4 e5d4 f1e2 f8e8 g1h3 c8h3 h1g1 h3g4 g1h1 g4e2 d1e2 e8e2 e1d1 e2f2 h1g1 d8e7 g1e1 e7e1 d1e1 f2g2 b1c3 d4c3 a1b1 a8e8 e1f1 g2h2 d2c3 e8e2 a2a4 e2c2 a4a5 h2h1
26,Loss,maia-1100,1-0,maia-1100,768x15_20260611_lr1e-9-150,e2e4 g8f6 e4e5 f6g4 d1g4 d7d6 g4a4 c7c6 e5d6 e7d6 a4e4 d8e7 e4e7 f8e7 b1c3 h7h6 g1f3 b8a6 f1a6 h8h7 a6d3 h7h8 e1g1 h8h7 d3h7 a8b8 f1e1 b8a8 d2d4 d6d5 c1f4 b7b5 f4d6 a7a5 e1e7 e8d8 a1e1 a5a4 e7f7 h6h5 d6c7
