game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-20,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 d1d3 g8h8 e1c1 a5a4 a2a3 d8d7 g1h1 d7f7 c1b1 f8g8 h1h2 g7f6 d1h1 g8g7 h2h6 f6g5 h6h5 a8g8 c3a4 b7b5 c4b5 g8a8 a4c3 a8g8 a3a4 g8a8 f2f3 e6b3 e2d1 b3c4 d3d2 c4b3 d2d3 b3c4 d3d2 c4b3 d1b3 f7b3 d2d3 a8a4 c3a4 b3d3 b1a2 d3c4 b2b3 c4b5 a2a3 g5e7 a4c3 b5a5 c3a4 d6d5 a3a2 a5d2 a2a1 e7a3 h5h2 d2d4 a1a2 a3d6 e4d5 d4d5 a4c3 d5a5 a2b2 d6a3 b2c2 a3b4 c3e4 a5a2 c2c1 a2a1 c1c2 a1a2 c2c1 a2a1 c1c2 a1a2 c2c1 a2b3 e4f6 b4a3 c1d2 a3b4 d2c1 b4a3 c1d2 b3b2 d2d1 b2c1 d1e2 c1e3 e2d1 e3d3 d1e1 a3b4 e1f2 d3e3 f2f1 e3e1
2,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 a6a5 f1f7 f8f7 a7f7 d8d7 f7d7 c8d7 h5g7 a5a4 b3d5 a4a3 g7e6 b5b4 d5b3 h8h7 d1d7 h7h6 b2a3 h6h5 a3b4 h5g4 b4b5 g4f5 b5b6 f5e4 b6b7 e4e3 b7b8q e3e2 d7d3 e2e1 b8b4 e1e2 b4d2 e2f1 d3f3 f1g1 d2f2 g1h2 f3h3
3,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 h2h3 d7d6 e2e4 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 e2d3 f6h5 d3c2 f7f5 f1e1 f5f4 a2a3 g6g5 f3h2 h5f6 b2b4 a5b4 a3b4 a8a1 b4c5 d6c5 c2b1 h7h5 c1b2 a1a5 c3b5 g5g4 b2e5 g4g3 e5c7 g3h2 g1h1 a5b5 c7d8 b5b1 d1b1 f8d8 e4e5 f6d7 e5e6 d7e5 f2f3 e5c4 e6e7 d8e8 b1b5 c4d6 b5c5 d6f5 d5d6 c8d7 h1h2 g7d4 c5c7 d7c6 d6d7 e8e7 d7d8q g8f7 e1e7 f5e7 d8d4 f7e6 h3h4 c6d5 h2h3 e7c6 g2g3 c6d4 g3g4 h5g4 h3g4 d4f3 h4h5 f3e5 g4f4 e5d3 f4e3 d3e5 h5h6 e5g4 e3d4 g4h6 d4c5 h6f5 c5b6 f5d6 b6c5 d6e4 c5b6 e4d6 c7g7 d5c6 b6c5 d6e4 c5c4 e4d6 c4c3 e6d5 c3b4 d6e4 b4a5 e4d6 a5b4 d6e4 b4a5 e4d6 g7g8 d5c5 g8g1 c5c4 a5b6 c4d5 g1f1 d6c4 b6a7 d5c5 f1f2 c5b5 f2f1 b5c5 f1g1 c5b5 g1f1 b5c5 f1g1 c5b5 g1f1 b5c5 f1g1 c5b5 g1f1 b5c5
4,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 g7g6 f2f3 f8g7 d1d2 e8g8 e1c1 c6d4 e3d4 c8e6 c1b1 b7b5 f1b5 a8b8 d4a7 f6e4 f3e4 b8b5 c3b5 d8d7 a7d4 d7b5 d4g7 g8g7 d2d4 f7f6 d1d3 f8c8 d3c3 c8c3 d4c3 b5a4 b2b3 a4e4 h1e1 e4g2 e1e6 g7f7 e6e1 h7h6 c3c4 d6d5 c4e2 g2e2 e1e2 f6f5 a2a4 f7f6 a4a5 g6g5 a5a6 g5g4 a6a7 d5d4 a7a8q h6h5 a8f8 f6g6 e2e6 g6g5 f8e7 g5f4 e7d6 f4g5 e6g6 g5h4 d6g3
5,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-20,maia-2200,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 c1e3 b8a6 f1e2 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 h1g1 f5f4 e3c5 d7c5 d2f3 c8h3 f3g5 h3d7 g5e6 c5e6 d5e6 d7e6 d1d3 g8h8 e1c1 a5a4 a2a3 d8d7 g1h1 d7f7 c1b1 f8g8 h1h2 g7f6 d1h1 g8g7 h2h6 f6g5 h6h5 a8g8 c3a4 b7b5 c4b5 g8a8 a4c3 a8g8 a3a4 g8a8 f2f3 e6b3 e2d1 b3c4 d3d2 c4b3 d2d3 b3c4 d3d2 c4b3 d1b3 f7b3 d2d3 a8a4 c3a4 b3d3 b1a2 d3c4 b2b3 c4b5 a2a3 g5e7 a4c3 b5a5 c3a4 d6d5 a3a2 a5d2 a2a1 e7a3 h5h2 d2d4 a1a2 a3d6 e4d5 d4d5 a4c3 d5a5 a2b2 d6a3 b2c2 a3b4 c3e4 a5a2 c2c1 a2a1 c1c2 a1a2 c2c1 a2a1 c1c2 a1a2 c2c1 a2b3 e4f6 b4a3 c1d2 a3b4 d2c1 b4a3 c1d2 b3b2 d2d1 b2c1 d1e2 c1e3 e2d1 e3d3 d1e1 a3b4 e1f2 d3e3 f2f1 e3e1
6,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 h6h5 e4e5 f6e5 f4e5 d6d5 h1f1 a8a7 d4a7 f8h6 c1b1 e8g8 c3e4 h6g7 e4f6 g8h8 f6h5 a6a5 f1f7 f8f7 a7f7 d8d7 f7d7 c8d7 h5g7 a5a4 b3d5 a4a3 g7e6 b5b4 d5b3 h8h7 d1d7 h7h6 b2a3 h6h5 a3b4 h5g4 b4b5 g4f5 b5b6 f5e4 b6b7 e4e3 b7b8q e3e2 d7d3 e2e1 b8b4 e1e2 b4d2 e2f1 d3f3 f1g1 d2f2 g1h2 f3h3
7,Draw,Draw,1/2-1/2,128x10_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 h2h3 d7d6 e2e4 e7e5 d4d5 a7a5 f1e2 b8a6 e1g1 a6c5 e2d3 f6h5 d3c2 f7f5 f1e1 f5f4 a2a3 g6g5 f3h2 h5f6 b2b4 a5b4 a3b4 a8a1 b4c5 d6c5 c2b1 h7h5 c1b2 a1a5 c3b5 g5g4 b2e5 g4g3 e5c7 g3h2 g1h1 a5b5 c7d8 b5b1 d1b1 f8d8 e4e5 f6d7 e5e6 d7e5 f2f3 e5c4 e6e7 d8e8 b1b5 c4d6 b5c5 d6f5 d5d6 c8d7 h1h2 g7d4 c5c7 d7c6 d6d7 e8e7 d7d8q g8f7 e1e7 f5e7 d8d4 f7e6 h3h4 c6d5 h2h3 e7c6 g2g3 c6d4 g3g4 h5g4 h3g4 d4f3 h4h5 f3e5 g4f4 e5d3 f4e3 d3e5 h5h6 e5g4 e3d4 g4h6 d4c5 h6f5 c5b6 f5d6 b6c5 d6e4 c5b6 e4d6 c7g7 d5c6 b6c5 d6e4 c5c4 e4d6 c4c3 e6d5 c3b4 d6e4 b4a5 e4d6 a5b4 d6e4 b4a5 e4d6 g7g8 d5c5 g8g1 c5c4 a5b6 c4d5 g1f1 d6c4 b6a7 d5c5 f1f2 c5b5 f2f1 b5c5 f1g1 c5b5 g1f1 b5c5 f1g1 c5b5 g1f1 b5c5 f1g1 c5b5 g1f1 b5c5
8,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 g8f6 c1e3 g7g6 f2f3 f8g7 d1d2 e8g8 e1c1 c6d4 e3d4 c8e6 c1b1 b7b5 f1b5 a8b8 d4a7 f6e4 f3e4 b8b5 c3b5 d8d7 a7d4 d7b5 d4g7 g8g7 d2d4 f7f6 d1d3 f8c8 d3c3 c8c3 d4c3 b5a4 b2b3 a4e4 h1e1 e4g2 e1e6 g7f7 e6e1 h7h6 c3c4 d6d5 c4e2 g2e2 e1e2 f6f5 a2a4 f7f6 a4a5 g6g5 a5a6 g5g4 a6a7 d5d4 a7a8q h6h5 a8f8 f6g6 e2e6 g6g5 f8e7 g5f4 e7d6 f4g5 e6g6 g5h4 d6g3
9,Loss,maia-2200,0-1,128x10_20260617_lr1e-9-20,maia-2200,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 h2h3 e7e5 d4d5 a7a5 f1e2 b8a6 c1e3 a6c5 f3d2 f6d7 g2g4 f7f5 g4f5 g6f5 e4f5 f8f5 d2e4 c5e4 c3e4 d7f6 e4g3 f5f4 d1d2 f4h4 e1c1 h4h3 h1h3 c8h3 f2f3 d8d7 d1g1 g8h8 e2d3 a8g8 g1h1 g7f8 h1h3 d7h3 g3f5 g8g2 d2d1 h3h2 a2a3 g2b2 d3c2 h2c2 d1c2 b2c2 c1c2 h8g8 a3a4 g8f7 f5h4 b7b6 h4f5 h7h5 f5h4 f8e7 h4f5 e7f8 f5h4 f8e7 h4f5 e7f8 c2c3 f6d7 f5h4 f8e7 h4f5 e7f8 f5h4 f8e7 h4f5 e7f8 f5g3 h5h4 g3e4 f8e7 c3d3 f7g6 d3e2 g6f5 e2f2 d7f6 e4c3 f6h5 c3b5 e7d8 f2g2 h5f4 g2h2 f4d3 h2g2 d3b2 b5d6 c7d6 f3f4 e5f4 c4c5 b6c5 g2g1 f4e3 g1f1 f5e4 f1e1 e4d3 e1f1 e3e2 f1f2 d3d2 f2f3 e2e1q f3f4 e1e3 f4f5 e3e5 f5g6 h4h3 g6f7 h3h2 f7f8 h2h1q f8f7 h1h7 f7f8 e5e7
10,Loss,maia-2200,1-0,maia-2200,128x10_20260617_lr1e-9-20,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 b7b5 c4b3 a8b8 e4e5 f6e5 f4e5 d6d5 h1f1 b8b7 c3e4 d5e4 d4d8
