game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-190,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 a4a5 c5d4 e3d4 d5c4 f1c4 d8c7 e1g1 c7c4 f1e1 c4c3 c1a3 f8e8 f3e5 d7e5 d4e5 f6d5 h2h3 c8d7 a5a6 b7a6 h3h4 d7c6 h4h5 d5f4 f2f3 a8d8 d1c1 c3c1 a1c1 c6b5 h5h6 f4e2 e1e2 b5e2 h6g7 g8g7 g2g3 e2f3 c1c3 d8d1 g1f2 f3g4 c3c4 h7h5 c4c3 d1d2 f2e3 d2e2 e3d3 e8d8 d3c4 e2e5 c3d3 d8d3 a3b2 d3d5 c4c3 e5e3 c3c4 g7g6 c4b4 d5b5 b4c4 b5b2 c4c5 a6a5 c5c6 a5a4 c6c7 a4a3 c7c8 a3a2 c8c7 a2a1q c7c8 e3c3 c8d8 b2d2 d8e8 c3c8 e8e7 c8c7 e7e8 d2d7 e8f8 d7d8
2,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 g7g6 f1d3 b8c6 e1g1 f8g7 f1e1 e8f8 c1g5 f7f6 g5h4 g6g5 h4g3 f6f5 h2h3 f5f4 g3h2 c6d4 f3d4 g7d4 b1c3 h8g8 d3h7 g8g7 d1d4 g7h7 d4e4 h7h6 c3d5 b6d5 e4d5 c7c6 d5d4 c6c5 d4d5 h6g6 a1d1 d8f6 e1e2 f6f7 d5f7 f8f7 e2d2 b7b6 d2d6 g6d6 d1d6 c8e6 b2b3 b6b5 c4b5 c5c4 b3c4 a8c8 d6c6 c8d8 c6c7 d8d7 c7d7 f7f6 d7a7 f4f3 g2f3 g5g4 f3g4 e6g8 b5b6 f6g6 b6b7 g6g5 b7b8q g5g6 b8g8 g6f6 a7f7 f6e6 g8e8
3,Win,128x10_20260522_lr1e-9-190,1-0,128x10_20260522_lr1e-9-190,maia-1700,g1f3 d7d5 d2d4 g8f6 e2e3 e7e6 c2c4 c7c5 c4d5 e6d5 d4c5 f8c5 a2a3 e8g8 b2b4 c5b6 c1b2 c8g4 f1e2 b8c6 e1g1 f8e8 b1d2 d5d4 d2c4 d4e3 f2e3 b6e3 c4e3 e8e3 b4b5 d8d1 e2d1 c6e7 h2h3 g4e6 a3a4 f6e4 d1c2 e4g3 f1e1 e3e1 a1e1 a8c8 f3d4 e7f5 d4e6 c8c2 e6d4 f5d4 e1e8
4,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 d8f6 f3f6 e5f6 f1f6 d5c4 d1f1 e8e7 f6f7 e7d6 f1d1 d6c6 f7d7 a8f8 d1d6 c6c5 d6e6 h5h4 d7b7 f8f1 c1d2 h4h3 g2h3 h8h3 b7c7 c5b5 c7b7 b5c5 b7c7 c5d5 e6a6 f1f2 d2c1 h3h2 c7d7 d5c5 a6a5 c5c6 d7d1 f2c2 c1b1 c2b2 b1a1 c4c3 d1c1 b2c2 c1c2 h2h1 c2c1 c3c2 c1h1 c2c1n h1c1 c6d6 a5b5 d6d7 a2a4 d7d6 a4a5 d6d7 a5a6 d7d6 a6a7 d6d7 a7a8q d7d6 a8c6 d6e7 b5b7 e7d8 c6c8
5,Loss,maia-1700,0-1,128x10_20260522_lr1e-9-190,maia-1700,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 e8g8 e2e3 b8d7 a3a4 c7c5 a4a5 c5d4 e3d4 d5c4 f1c4 d8c7 e1g1 c7c4 f1e1 c4c3 c1a3 f8e8 f3e5 d7e5 d4e5 f6d5 h2h3 c8d7 a5a6 b7a6 h3h4 d7c6 h4h5 d5f4 f2f3 a8d8 d1c1 c3c1 a1c1 c6b5 h5h6 f4e2 e1e2 b5e2 h6g7 g8g7 g2g3 e2f3 c1c3 d8d1 g1f2 f3g4 c3c4 h7h5 c4c3 d1d2 f2e3 d2e2 e3d3 e8d8 d3c4 e2e5 c3d3 d8d3 a3b2 d3d5 c4c3 e5e3 c3c4 g7g6 c4b4 d5b5 b4c4 b5b2 c4c5 a6a5 c5c6 a5a4 c6c7 a4a3 c7c8 a3a2 c8c7 a2a1q c7c8 e3c3 c8d8 b2d2 d8e8 c3c8 e8e7 c8c7 e7e8 d2d7 e8f8 d7d8
6,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-190,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 g1f3 g7g6 f1d3 b8c6 e1g1 f8g7 f1e1 e8f8 c1g5 f7f6 g5h4 g6g5 h4g3 f6f5 h2h3 f5f4 g3h2 c6d4 f3d4 g7d4 b1c3 h8g8 d3h7 g8g7 d1d4 g7h7 d4e4 h7h6 c3d5 b6d5 e4d5 c7c6 d5d4 c6c5 d4d5 h6g6 a1d1 d8f6 e1e2 f6f7 d5f7 f8f7 e2d2 b7b6 d2d6 g6d6 d1d6 c8e6 b2b3 b6b5 c4b5 c5c4 b3c4 a8c8 d6c6 c8d8 c6c7 d8d7 c7d7 f7f6 d7a7 f4f3 g2f3 g5g4 f3g4 e6g8 b5b6 f6g6 b6b7 g6g5 b7b8q g5g6 b8g8 g6f6 a7f7 f6e6 g8e8
7,Win,128x10_20260522_lr1e-9-190,1-0,128x10_20260522_lr1e-9-190,maia-1700,g1f3 d7d5 d2d4 g8f6 e2e3 e7e6 c2c4 c7c5 c4d5 e6d5 d4c5 f8c5 a2a3 e8g8 b2b4 c5b6 c1b2 c8g4 f1e2 b8c6 e1g1 f8e8 b1d2 d5d4 d2c4 d4e3 f2e3 b6e3 c4e3 e8e3 b4b5 d8d1 e2d1 c6e7 h2h3 g4e6 a3a4 f6e4 d1c2 e4g3 f1e1 e3e1 a1e1 a8c8 f3d4 e7f5 d4e6 c8c2 e6d4 f5d4 e1e8
8,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f2f4 h6h5 e4e5 f6e5 f4e5 f8g7 f1c4 g7e5 d4d5 e7e6 d5f3 c8d7 h1f1 f7f6 c3e4 d6d5 e4f6 d8f6 f3f6 e5f6 f1f6 d5c4 d1f1 e8e7 f6f7 e7d6 f1d1 d6c6 f7d7 a8f8 d1d6 c6c5 d6e6 h5h4 d7b7 f8f1 c1d2 h4h3 g2h3 h8h3 b7c7 c5b5 c7b7 b5c5 b7c7 c5d5 e6a6 f1f2 d2c1 h3h2 c7d7 d5c5 a6a5 c5c6 d7d1 f2c2 c1b1 c2b2 b1a1 c4c3 d1c1 b2c2 c1c2 h2h1 c2c1 c3c2 c1h1 c2c1n h1c1 c6d6 a5b5 d6d7 a2a4 d7d6 a4a5 d6d7 a5a6 d7d6 a6a7 d6d7 a7a8q d7d6 a8c6 d6e7 b5b7 e7d8 c6c8
9,Win,128x10_20260522_lr1e-9-190,1-0,128x10_20260522_lr1e-9-190,maia-1700,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 d5c4 a3a4 e8g8 e2e3 b7b6 f1c4 c8b7 e1g1 b8d7 a4a5 c7c5 a5a6 b7c6 c4d3 d8c7 c3c4 a8d8 c1b2 c5d4 e3d4 c6f3 d1f3 e6e5 f3g3 f8e8 f1e1 f6h5 g3g4 h5f4 d3f1 d7f6 g4g3 e5d4 e1e8 d8e8 b2d4 f6h5 g3f3 e8d8 g2g3 d8d4 c4c5 b6c5 g3f4 h5f4 a1b1 h7h6 b1b7 c7e5 b7a7 e5g5 g1h1 g5d5 f3d5 f4d5 a7b7 d4a4 a6a7 a4a1 b7b8 g8h7 a7a8q a1f1 h1g2 f1d1 h2h3 d5f4 g2h2 d1d2 a8f3 g7g5 h3h4 c5c4 h4h5 d2d3 f3e4 f4g6 h5g6 h7g7 g6f7 g7f7 b8b7 f7f6 f2f3 d3d2 h2h3 c4c3 b7b6 f6f7 b6b7 f7f6 b7c7 c3c2 c7c6 f6f7 c6c7 f7f6 c7c6 f6f7 c6c7 f7f6 f3f4 g5g4 h3h4 d2h2 h4g4 h6h5 g4g3 h2d2 e4e5 f6g6 e5e6
10,Loss,maia-1700,1-0,maia-1700,128x10_20260522_lr1e-9-190,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 c6d4 d1d4 d7d6 c1g5 a7a6 e1c1 h7h6 g5f6 g7f6 f1c4 e7e6 f2f4 h6h5 f4f5 b7b5 c4b3 a8b8 f5e6 f7e6 h1f1 b8b7 f1f6 f8g7 d1f1 g7f6 f1f6 h8g8 b3e6 g8f8 f6f8 e8f8 d4h8 f8e7 c3d5 e7e6 h8d8 b5b4 d8c8 e6e5 c8b7 b4b3 b7e7 e5d4 e7d6 b3a2 d6a3 h5h4 a3a2 h4h3 g2h3 d4e4 d5c3 e4e5 a2a6 e5f5 a6d3 f5f6 c3e4 f6f7 d3d6 f7g7 d6f6 g7g8 f6g6 g8h8 g6h6 h8g8 e4f6 g8f7 h6g5 f7f8 h3h4 f8e7 h4h5 e7e6 h5h6 e6e7 h6h7 e7d6 h7h8q d6e6 h8e8 e6d6 g5e5
