game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 b1d2 e8g8 h2h3 f8e8 f1e1 e7f8 b2b3 d6d5 e4e5 f6e4 d2e4 d5e4 d3e4 e8e5 e4h7 g8h7 e1e5 f8d6 e5h5 h7g8 c1b2 f7f6 d1d3 d7e8 d3h7 g8f8 h7h8 f8e7 h8g7 e8f7 b2f6 e7e6 f6d8 a8d8 h5h6 e6e7 a1e1 e7d7 h6d6 d7d6 g7f6 d6c5 f6e7 c5b6 e7f7 d8d2 f7f4 d2c2 f4b4 b6a6 b4a4 a6b6 a4b4 b6a6 b4a3 a6b7 a3b4 b7a6 a2a4 c2b2 b4c4 a6b7 c4b4 b7a6 e1c1 b2c2 c1c2 c6c5 b4b5
2,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 a7a5 a2a3 a5b4 a3b4 a8a1 e1a1 e7b7 b2c3 f8a8 a1a8 b7a8 f3g3 a8d8 f2f4 f7f6 f4f5 e6g5 g3d3 d8b6 c3d4 b6b4 d4c3 b4e4 d3d6 e4e3 g1h2 e3c3 d6d8 g8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8 d7d8 f8f7
3,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 b1d2 e8g8 h2h3 f8e8 f1e1 e7f8 b2b3 d6d5 e4e5 f6e4 d2e4 d5e4 d3e4 e8e5 e4h7 g8h7 e1e5 f8d6 e5h5 h7g8 c1b2 f7f6 d1d3 d7e8 d3h7 g8f8 h7h8 f8f7 h5h7 d6f8 a1e1 d8d2 e1e3 d2d1 g1h2 f8d6 g2g3 d6f8 b2f6 f7f6 h8f8 e8f7 f8g7 f6f5 e3e5
4,Win,192x16_20260611_lr1e-9-0,0-1,maia-1700,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 a7a5 a2a3 a5b4 a3b4 a8a1 e1a1 e7b7 b2c3 f8a8 a1a8 b7a8 f3g3 a8d8 f2f4 f7f6 f4f5 e6g5 g3d3 d8b6 g1h2 g5f7 h3h4 g8f8 c3d4 b6b4 d4c3 b4b3 d3d4 c6c5 d4d3 f8e7 d3g3 e7f8 g3d3 h7h5 d3g3 b3c4 g3f3 f7h6 c3d2 h6g4 h2g3 c4d4 d2f4 c5c4 f3a3 g4e5 a3a8 f8e7 a8b7 e5d7 b7c6 c4c3 c6c7 d4d3 g3h2 c3c2 e4e5 d6e5 f4c1 d3f5 c1a3 e7f7 c7c4 f7g6 a3c1 d7f8 c4g8 f8e6 g8e8 g6h7 e8c8 e6d4 c8c4 f5e4 c4f7 e4h4 h2g1 h4e1 g1h2 e1h4 h2g1 d4e2 g1f1 e2c1 g2g3 h4h1 f1f2 h1h2 f2e3 h2e2
5,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 b1d2 e8g8 h2h3 f8e8 f1e1 e7f8 b2b3 d6d5 e4e5 f6e4 d2e4 d5e4 d3e4 e8e5 e4h7 g8h7 e1e5 f8d6 e5h5 h7g8 c1b2 f7f6 d1d3 d7e8 d3h7 g8f8 h7h8 f8e7 h8g7 e8f7 b2f6 e7e6 f6d8 a8d8 h5h6 e6e7 a1e1 e7d7 h6d6 d7d6 g7f6 d6c5 f6e7 c5b6 e7f7 d8d2 f7f4 d2c2 f4b4 b6a6 b4a4 a6b6 a4b4 b6a6 b4a3 a6b7 a3b4 b7a6 a2a4 c2b2 b4c4 a6b7 c4b4 b7a6 e1c1 b2c2 c1c2 c6c5 b4b5
6,Draw,Draw,1/2-1/2,maia-1700,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 a7a5 a2a3 a5b4 a3b4 a8a1 e1a1 e7b7 b2c3 f8a8 a1a8 b7a8 f3g3 a8d8 f2f4 f7f6 f4f5 e6g5 g3d3 d8b6 c3d4 b6b4 d4c3 b4e4 d3d6 e4e3 g1h2 e3c3 d6d8 g8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8 d7d8 f8f7
7,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 b5d3 g8f6 e1g1 f8e7 b1d2 e8g8 h2h3 f8e8 f1e1 e7f8 b2b3 d6d5 e4e5 f6e4 d2e4 d5e4 d3e4 e8e5 e4h7 g8h7 e1e5 f8d6 e5h5 h7g8 c1b2 f7f6 d1d3 d7e8 d3h7 g8f8 h7h8 f8f7 h5h7 d6f8 a1e1 d8d2 e1e3 d2d1 g1h2 f8d6 g2g3 d6f8 b2f6 f7f6 h8f8 e8f7 f8g7 f6f5 e3e5
8,Win,192x16_20260611_lr1e-9-0,0-1,maia-1700,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 a7a5 a2a3 a5b4 a3b4 a8a1 e1a1 e7b7 b2c3 f8a8 a1a8 b7a8 f3g3 a8d8 f2f4 f7f6 f4f5 e6g5 g3d3 d8b6 g1h2 g5f7 h3h4 g8f8 c3d4 b6b4 d4c3 b4b3 d3d4 c6c5 d4d3 f8e7 d3g3 e7f8 g3d3 h7h5 d3g3 b3c2 c3f6 g7f6 g3g6 c2e4 g6f6 e4e5 f6e5 f7e5 h2g3 c5c4 g3f4 c4c3 f4e3 d6d5 e3d4 c3c2 d4d5 c2c1q d5e5 c1e1 e5f6 e1h4 f6g6 h4g4 g6f6 g4g2 f6e6 g2e4 e6f6 e4g2 f6e6 g2e4 e6f6 e4g2 f6e6 g2e4 e6f6 e4f4 f6g6 f4g4 g6h6 h5h4 f5f6 h4h3 h6h7 g4h5
9,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 e4e5 f6e8 c1f4 d7f5 c3d5 e7d8 d5e3 f5g6 d4b4 b7b6 e5d6 e8d6 f4d6 c7d6 d1d6 d8f6 a1d1 a8c8 c2c3 f8e8 b4a4 h7h6 a4a7 c8a8 a7b6 a8a2 b6b3 a2a8 b3d5 a8b8 b2b4 e8c8 b4b5 c8c3 b5b6 g6g5 d5e4 c3b3 e3d5 f6e5 f2f4 g5g4 d5e7 g8h8 d6d8 b8d8 d1d8
10,Win,192x16_20260611_lr1e-9-0,0-1,maia-1700,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 d7d6 h2h3 c6a5 c4b3 a5b3 a2b3 e8g8 b1c3 c7c6 c1e3 a7a6 d1d2 c6c5 f3h2 b7b5 f2f4 e5f4 e3f4 b5b4 c3e2 f6h5 f4e3 c8b7 e2f4 h5f4 e3f4 e7f6 c2c3 b4c3 b2c3 d6d5 e4e5 f6e7 d3d4 c5d4 c3d4 a6a5 h2g4 d8b6 a1b1 b7a6 f1f3 b6g6 b1a1 e7b4 d2e3 f8c8 f3g3 g8h8 g4f2 g6e6 f2d3 c8c3 a1d1 a8c8 g1h2 c3b3 d3c5 b3e3 c5e6 e3g3 f4g3 f7e6 g3h4 a5a4 d1b1 b4c3 b1b6 a6c4 b6e6 a4a3 e6e7 a3a2 e7a7 c3d4 e5e6 d4a7 e6e7 a7b8 g2g3 a2a1q e7e8q c8e8 h2g2 a1a2 g2f3 a2e2
11,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 e4e5 f6e8 c1f4 d7f5 c3d5 e7d8 d5e3 f5g6 d4b4 b7b6 e5d6 e8d6 f4d6 c7d6 d1d6 d8f6 e3d5 g6c2 d5f6 g7f6 d6f6 a8d8 b4g4 g8h8 a1e1 c2b2 g4f5 b2a2 f6h6 d8d2 f5h7
12,Win,192x16_20260611_lr1e-9-0,0-1,maia-1700,192x16_20260611_lr1e-9-0,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 h2h3 g4f3 d1f3 e5d4 b5c6 b7c6 c3d4 f6d7 b1c3 c6c5 d4c5 d7c5 c3d5 c7c6 d5e7 d8e7 b2b4 c5e6 c1b2 a7a5 a2a3 a5b4 a3b4 a8a1 e1a1 e7b7 b2c3 f8a8 a1a8 b7a8 f3g3 a8d8 f2f4 f7f6 f4f5 e6g5 g3f4 d8e7 h3h4 g5e4 c3d4 h7h5 f4f3 d6d5 f3h5 e4g3 h5g4 e7e1 g1h2 g3f1 h2h3 f1e3 g4f3 e1h1 h3g3 e3f1 g3f2 f1d2 f3f4 h1f1 f2g3 d2e4 g3g4 f1g2 g4h5 e4g3 h5g6 g3e2 f4g5 e2f4
13,Win,192x16_20260611_lr1e-9-0,1-0,192x16_20260611_lr1e-9-0,maia-1700,e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 e1g1 c6d4 b5d7 d8d7 d1d4 g8f6 b1c3 f8e7 f1d1 e8g8 e4e5 f6e8 c1f4 d7f5 c3d5 e7d8 d5e3 f5g6 d4b4 b7b6 e5d6 e8d6 f4d6 c7d6 d1d6 d8f6 a1d1 a8c8 c2c3 f8e8 b4a4 h7h6 a4a7 c8a8 a7b6 a8a2 b6b3 a2a8 b3d5 a8b8 b2b4 e8c8 b4b5 c8c3 b5b6 g6g5 d5e4 c3b3 e3d5 f6e5 f2f4 g5g4 d5e7 g8h8 d6d8 b8d8 d1d8
