game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 d1e2 d5c3 b2c3 c7c5 f1d1 c5c4 b3c2 b8d7 a2a4 d7b6 a4b5 a6b5 c1d2 b6d5 h2h4 b5b4 e2e4 g7g6 h4h5 b4b3 c2b1 a8a1 h5g6 f7g6 e4g4 b7c8 g1h2 a1b1 d1b1 f8f5 h2g1 d8f8 b1a1 b3b2 a1b1 e7a3 f3h4 f5f2 h4f3 f2e2 g1h2 f8f5 g4f5 e6f5 h2g1 f5f4 g1f1 e2e4 f1g1 e4e2 g1f1 e2e4 f3g5 d5e3 d2e3 e4e3 g5f3 e3c3 f3d2 c3c1 f1e2 c4c3 e2f3 c3d2 b1b2 a3b2 e5e6 d2d1q f3f4 d1d4 f4g5 d4e5 g5g4 c1c4 g4f3 c4c3 f3f2 e5e3 f2f1 c3c1
2,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 g5f6 b2b3 a4b3 c2b3 e5e4 f3e4 f5e4 a1c2 f6g5 c5e3 g5f6 e3d4 f6g5 a3a4 e8e7 e6d5 e4e3 d4e3 g5f6 a4a5 e7d6 d5c4 d6c7 a5a6 c7b8 a6a7 b8c7 a7a8q c7d6 a8a6 d6c7 a6f6 h5h4 e3f4 c7c8 c4e6 c8b7 e6d5 b7c8 f6e7 h4h3 e7c7
3,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-200,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 e1e6 g7e6 f2g3 a8e8 b2b4 e6g7 a2a4 e8e3 g3f2 e3h3 a1g1 h3h2 f2g3 h2c2 b4b5 c2c4 a4a5 d7b5 g1h1 c4a4 h1b1 a4a5 g3h4 g7e6 f4f5 g6f5 g4f5 e6g7 h4g5 b5d3 f6g7 g8g7 b1b7 a5f5 g5g4 f5c5 g4f4 a7a5 f4e3 d3a6 b7a7 a6b5 e3d2 a5a4 d2e3 f7f5 e3f4 g7f6 f4e3 f6e5 e3d2 f5f4 a7a8 f4f3 d2e3 c5c3 e3f2 a4a3 f2g3 b5c6 a8a7 d6d5 g3f2 d5d4 f2g3 d4d3 g3f2 d3d2 f2g3 d2d1q g3h4 d1d4 h4g5 d4a7 g5h6 a3a2 h6g5 a2a1q g5h6 f3f2 h6g5 f2f1q g5h6 f1h1 h6g7 c3g3 g7f7 h1f1 f7e7 f1f6
4,Win,256x20_20260617_lr1e-9-200,0-1,maia-1700,256x20_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 a8b8 b5a4 f8c8 a4b3 f6d7 b3e6 e7f6 d4d6 f7e6 d6e6 g8h8 d1d7 c8c3 b2c3 f6g5 c1d1 a5c3 e6b3 b8b3 a1b3 c3f3 d1e1 f3e4 e1f2 h7h5 h1e1 g5h4 f2f1 e4f3 f1g1 h4f2 g1f1 f2e3
5,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 a1c1 d7b6 d1e2 d5b3 a2b3 b6d5 e3d2 a8c8 e2e4 c7c5 d4c5 c8c5 h2h4 c5c1 f1c1 d8b6 h4h5 h7h6 g2g4 f8d8 g4g5 h6g5 d2g5 e7g5 f3g5 g8f8 g1f1 f8e7 f1g2 d8h8 e4f3 f7f6 e5f6 g7f6 g5e4 h8g8 g2f1 f6f5 e4c5 b6d6 h5h6 d6h2 h6h7 g8g1 f1e2 g1c1 h7h8q h2h8 c5d3 c1c2 e2d1 c2c8 d1e2 c8c2 e2d1 c2c8 d1e1 h8h4 e1f1 c8c2 f1e1 h4e4 e1f1 e4f3 f1g1 f3d3 b3b4 d3d1 g1h2 c2f2 h2g3 d1f3 g3h4 f3g4
6,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d6d5 e4d5 f6d5 c3d5 d8d5 d2d5 e6d5 d1d5 f8d8 d5d8 e7d8 f1b5 d8e7 h1d1 g8f8 d1d7 f7f5 d7b7 c6d8 b7d7 d8e6 b5c4 f8e8 c4e6 g7g6 d7a7 a8a7 e3a7 h7h5 a7e3 e7f6 e3c5 f6g5 c1b1 h5h4 b2b3 a4b3 c2b3 e8d8 a3a4 h4h3 g2h3 e5e4 f3e4 f5e4 a1c2 g5f4 a4a5 d8c7 a5a6 c7b8 a6a7 b8c7 a7a8q g6g5 a8c8
7,Loss,maia-1700,0-1,256x20_20260617_lr1e-9-200,maia-1700,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 e8g8 d3h7 g8h7 d1h5 h7g8 d4f5 d5f6 h5g5 g7g6 f5e7 c6e7 g5f6 e7f5 c1g5 d8f6 g5f6 d7d6 g2g4 f5g7 h2h3 c8e6 f2f4 f8e8 g1f2 e6d7 c2c4 e8e6 e1e6 g7e6 f2g3 a8e8 b2b4 e6g7 a2a4 e8e3 g3f2 e3h3 a1g1 h3h2 f2g3 h2c2 b4b5 c2c4 a4a5 d7b5 g1h1 c4a4 h1b1 a4a5 g3h4 g7e6 f4f5 g6f5 g4f5 e6g7 h4g5 b5d3 f6g7 g8g7 b1b7 a5f5 g5g4 f5c5 g4f4 a7a5 f4e3 d3a6 b7a7 a6b5 e3d2 a5a4 d2e3 f7f5 e3f4 g7f6 f4e3 f6e5 e3d2 f5f4 a7a8 f4f3 d2e3 c5c3 e3f2 a4a3 f2g3 b5c6 a8a7 d6d5 g3f2 d5d4 f2g3 d4d3 g3f2 d3d2 f2g3 d2d1q g3h4 d1d4 h4g5 d4a7 g5h6 a3a2 h6g7 a2a1q g7h8 f3f2 h8g7 c3g3 g7h8 f2f1q h8h7 f1h3
8,Loss,maia-1700,1-0,maia-1700,256x20_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 f1b5 c6d4 e3d4 e5d4 d2d4 a8b8 b5a4 f6d7 a4d7 e7f6 d4d6 f8d8 a1b3 e6b3 c2b3 b8b3 d1d3 b3b2 c1b2 d8d7 d6d7 h7h5 d7e8 g8h7 e8f7 h7h8 f7h5 a5h5 g4h5 h8g8 h1d1 g7g5 h5g6 g8g7 f3f4 g7h6 f4f5 h6g5 b2b3 g5h5 c3d5 f6g5 g6g7 h5h6 g7g8q g5h4 g8g6
9,Draw,Draw,1/2-1/2,256x20_20260617_lr1e-9-200,maia-1700,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 g8f6 f1c4 f8e7 e1g1 e8g8 b1c3 a7a6 e3e4 b7b5 c4b3 c8b7 e4e5 f6d5 c3d5 b7d5 c1e3 b8d7 b3d5 e6d5 d1c2 d7b6 b2b3 a8c8 a2a4 c7c5 a4b5 a6b5 d4c5 b6d7 b3b4 d7b6 c2d3 b6c4 e3d4 c8a8 d4c3 d8d7 a1a8 f8a8 f1e1 a8a3 f3d4 e7d8 e5e6 f7e6 d4e6 d8f6 e6d4 c4e5 d3c2 e5c4 c5c6 d7c7 g2g3 f6d4 c3d4 c7c6 e1e7 c6g6 c2d1 a3d3 d1e2 h7h6 e7e8 g8h7 h2h4 d3d4 h4h5 g6b1 g1h2 d4d2 e2f3 b1c2 h2g1 d2d1 g1h2 d1d2 h2h3 d2f2 f3f2 c2f2 e8f8 f2f8 h3g2 f8b4 g3g4 b4d2 g2h3 d2e3 h3g2 c4e5 g4g5 e3g5 g2h3 g5h5 h3g2 h5f3 g2g1 f3g3 g1h1 e5f3
10,Draw,Draw,1/2-1/2,maia-1700,256x20_20260617_lr1e-9-200,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 e7e5 d4b3 f8e7 f2f3 e8g8 d1d2 a7a5 e1c1 a5a4 b3a1 c8e6 a2a3 d8a5 g2g4 b7b5 c3b5 d6d5 d2a5 c6a5 b5c7 d5d4 c7a8 d4e3 a8c7 e6c4 f1c4 a5c4 c7d5 f6d5 d1d5 e3e2 h1e1 e7g5 c1b1 c4d2 b1a2 d2f3 e1e2 f3d4 e2f2 g5h4 f2d2 h4g5 d2d3 g5f4 h2h3 d4e2 d5d8 e2c1 a2b1 c1d3 d8d3 g7g6 b2b3 f7f5 e4f5 e5e4 d3d4 g6f5 g4f5 e4e3 d4f4 e3e2 f4e4 a4b3 c2b3 f8f5 e4e2 g8f7 b3b4 h7h5 a3a4 f5f4 a1c2 f7g6 a4a5 f4f5 a5a6 f5f6 b4b5 f6f7 b5b6 f7f6 a6a7 f6b6 b1c1 b6a6 e2e7 g6f6 e7h7 f6g5 c2b4 a6a1 c1b2 a1a4 b2b3 a4a1 b4c6 g5h4 b3b2 a1a4 b2b3 a4a1 b3b2 a1a4 b2b3 a4a1 b3b2 a1a4 b2b3 a4a1 b3b2 a1a6 c6b4 a6a5 b4c6 a5a6 c6b4 a6a5 b4c6 a5a6 c6b4 a6a5 b4c6 a5a6 c6b4 a6a5 b4c6 a5a6
