game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8d6 g1e2 e8g8 e2g1 e6e5 g1e2 e5e4 d3e4 f6e4 d1d5 d6b4 d5d2 b4d2 c1d2 e4d2 h1g1 d2e4 c2c4 d8d2 e1f1 d2b2 g1h1 b2a1 a3b1 a1b1 e2c1 b1c1 f1e2 c1h1 c4c5 h1g2 h3h4 g2f2 e2d3 e4c5 d3c3 f2e3 c3c2 c8f5 c2b2 e3b3 b2a1 b3b1
2,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-220,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
3,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,e2e4 e7e5 f1a6 b7a6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 c2c3 e4f2 d1h5 f2h1 h5h7 h8h7 d2d4 e5d4 h2h4 d8h4 e1d1 h1f2 d1e1 f2d3 e1d1 h4e1 d1c2 e1c1 c2d3 c1g1 b2b4 g1g2 c3d4 h7h3 d3c4 g2c2 b1c3 c2c3 c4d5 c3d4
4,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 d1e2 d8e7 e2e7 f8e7 b1c3 h7h6 c3d5 b7b5 d5c7 e8d8 c7a8 h8h7 c1f4 h7h8 f4b8 d7d6 f1b5 g7g5 b8c7
5,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8d6 g1e2 e8g8 e2g1 e6e5 g1e2 e5e4 d3e4 f6e4 d1d5 d6b4 d5d2 b4d2 c1d2 e4d2 h1g1 d2e4 c2c4 d8d2 e1f1 d2b2 g1h1 b2a1 a3b1 a1b1 e2c1 b1c1 f1e2 c1h1 c4c5 h1g2 h3h4 g2f2 e2d3 e4c5 d3c3 f2e3 c3c2 c8f5 c2b2 e3b3 b2a1 b3b1
6,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-220,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 b7b5 c4b5 f6f5 c1g5
7,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,e2e4 e7e5 f1a6 b7a6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 c2c3 e4f2 d1h5 f2h1 h5h7 h8h7 d2d4 e5d4 h2h4 d8h4 e1d1 h1f2 d1e1 f2d3 e1d1 h4e1 d1c2 e1c1 c2d3 c1g1 b2b4 g1g2 c3d4 h7h3 d3c4 g2c2 b1c3 c2c3 c4d5 c3d4
8,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-220,e2e4 g8f6 b1c3 f6e4 c3e4 d7d6 d2d4 c7c6 g1f3 b8a6 f1a6 b7a6 e1g1 c8b7 f1e1 a6a5 c2c3 a5a4 d1a4 d8a5 a4a5 e7e6 a5c7 d6d5 e4d6 f8d6 c7d6 a7a6 f3e5 g7g5 d6d7 e8f8 d7f7
9,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1c2 g4f5 c2b3 d8d5 c3c4 d5d3 b3a4 d3c4 b2b4 c4b4
10,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-220,e2e4 g8f6 b1c3 f6e4 c3e4 b8a6 f1a6 b7a6 g1f3 d7d6 e1g1 c8b7 d2d3 a6a5 c1d2 a5a4 a2a3 c7c6 f1e1 b7c8 e4c3 a7a6 c3a4 a6a5 f3d4 c8b7 d1f3 d8c8 a4b6 c8b8 b6a8 b8a8 d2g5 d6d5 e1e2 e7e6 a1e1 c6c5 d4e6 f7e6 e2e6 f8e7 e6e7 e8d8 e7g7 d8c8 f3f5 c8b8 f5e5 b8a7 g7c7 a5a4 g5f6 c5c4 f6h8 h7h6 e5d4 a7a6 e1e6 b7c6 e6c6 a8c6 c7c6 a6b7 d4b6 b7a8 c6c8
11,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,g1f3 d7d5 c2c4 e7e6 f3g1 d5c4 e2e3 b7b5 g1e2 g8f6 e2g1 c8b7 f1c4 b5c4 h2h3 b7g2 d2d3 g2h1 d3c4 d8d1 e1d1 b8c6 g1f3 h1f3 d1c2 f3e4 c2d2 f8b4 d2d1 e8g8 a2a4 f8d8 d1e2 e4d3 e2d1 d3b1 c1d2 d8d2 d1c1 a8d8 b2b3 d2d1 c1b2 d8d2
12,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-220,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 d1e2 f8e7 g1f3 d7d6 b1c3 b8a6 c3d5 c7c6 d5e7 d8e7 e2e7 e8e7 f1a6 d6d5 a6d3 c8e6 e1g1 e6f5 d3f5 a8b8 f1e1 e7f8 c1f4 b8e8 f4d6 e8e7 d6e7 f8g8 e7c5 g7g5 e1e8 g8g7 e8h8 g7h8 a1e1 h7h6 e1e8 h8g7 c5f8 g7g8 f8h6
13,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8c5 f1e2 e8g8 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 g1f3 c8g4 f3d4 c6d4 c2c3 d4e2 d1e2 e8e2 e1d1 e2f2 d1c2 g4f5 c2d1 f5g4 d1c2 g4f5 c2b3 d8d5 c3c4 d5d3 b3a4 d3c4 b2b4 c4b4
14,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-220,e2e4 g8f6 b1c3 f6e4 c3e4 d7d6 d2d4 c7c6 g1f3 d6d5 e4c3 b8a6 f1a6 b7a6 e1g1 c8b7 f1e1 e7e6 f3e5 d8h4 d1f3 h4f2 f3f2 g7g6 f2f7 e8d8 f7d7
15,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-220,maia-1100,g1f3 d7d5 c2c4 e7e6 f3g1 d5c4 e2e3 b7b5 g1e2 g8f6 e2g1 c8b7 f1c4 b5c4 h2h3 b7g2 d2d3 g2h1 d3c4 d8d1 e1d1 b8c6 g1f3 h1f3 d1d2 f6e4 d2d3 e4f2 d3d2 f8b4 b1c3 b4c3 b2c3 e8c8 d2e1 f2d3 e1d2 d3c1 d2c2 c1e2 a2a4 f3e4 c2b2 d8d2 b2b3 c6a5 b3b4 a5c6 b4a3 e2c3 a4a5 c6a5 h3h4 a5c4 a3b4 c3d5 b4a4 c4b2 a4b3 b2d3 h4h5 d2b2 b3a3 d5e3 h5h6 g7h6 a1a2 b2a2 a3b3 e4d5 b3c3 a2a3 c3d2 e3c4 d2d1 a3a1 d1c2 d3e1 c2b3 c4d2 b3c3 d2e4 c3b2 a1a2 b2b1 e4c3 b1c1 e1d3
