game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-310,maia-1400,e2e3 e7e5 f1e2 d7d5 c2c3 g8f6 e2f1 b8c6 f1e2 f8d6 e2f1 e8g8 f1e2 c8e6 e2f1 d5d4 f1e2 d4e3 d2e3 e5e4 d1d6 d8d6 b1d2 a8d8 d2e4 f6e4 e2f1 d6d1
2,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 c7c6 f1d3 b8a6 e1g1 a6b8 f1e1 f8e7 d1e2 b8d7 c1f4 d7b8 d4d5 c6d5 c3d5 b8d7 d5e7 d8e7 e2e7
3,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-310,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a3 d8h4 a3g3 h1g3 a4a5 g3f1 g2g3 h4h2 a5a6 h2f2 e1d1 f1g3 a6b7 f2e2
4,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 b1c3 a4a3 b2b3 c7c6 f1c4 d7d6 e5d6 e7d6 e1g1 b8d7 f1e1 d8h4 f3h4 g7g5 e3g5 f8e7 e1e7 e8f8 e7f7 f8g8 f7d7 d6d5 d7d8 g8g7 d8h8 b7b6 d1h5 b6b5 h5h7
5,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-310,maia-1400,e2e3 e7e5 f1e2 d7d5 c2c3 g8f6 e2f1 b8c6 f1e2 f8d6 e2f1 e8g8 f1e2 c8e6 e2f1 d5d4 f1e2 d4e3 d2e3 e5e4 d1d6 d8d6 b1d2 a8d8 d2e4 f6e4 e2f1 d6d1
6,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 c7c6 f1d3 b8a6 e1g1 a6b8 f1e1 f8e7 d1e2 b8d7 c1f4 d7b8 d4d5 c6d5 c3d5 b8d7 d5e7 d8e7 e2e7
7,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-310,maia-1400,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a3 d8h4 g2g3 h4e4 a3e3 g1e3 a4a5 e3f2 e1d1 e4e1
8,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 g1f3 a5a4 b1c3 a4a3 b2b3 c7c6 f1c4 d7d6 e5d6 e7d6 e1g1 b8d7 f1e1 d8h4 e3g5 h4e4 e1e4 d7e5 d4e5 d6e5 d1d8
9,Loss,maia-1400,0-1,768x15_20260605_lr1e-9-310,maia-1400,g1f3 d7d5 f3g1 g8f6 g1f3 e7e6 f3g1 f8d6 g1f3 e8g8 f3g1 b8c6 g1f3 e6e5 f3g1 e5e4 g1f3 e4f3 e2f3 f8e8 f1e2 c6d4 d2d3 d4e2 d1e2 e8e2 e1d1 e2f2 h1e1 f2g2 e1e8 d8e8 a2a4 e8e2
10,Loss,maia-1400,1-0,maia-1400,768x15_20260605_lr1e-9-310,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 g1f3 h6g8 b1c3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
