game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,128x10_20260611_lr1e-9-90,1-0,128x10_20260611_lr1e-9-90,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 c1d2 a6a5 a2a3 a5a4 e1e2 e7d6 e2e8 d8e8 a1e1 e8d8 h2h3 c8e6 f3e5 d6c7 h3h4 e6d5 g2d5 d8d5 e5f3 f6g4 e1e2 a8d8 d2c3 c6c5 g1g2 c5d4 d3d4 d5d4 f3d4 g7g6 d4b5 c7b6 b5d6 d8d6 e2e8 g8h7 e8e7 h7g8 e7e8 g8h7 e8h8
2,Draw,Draw,1/2-1/2,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-90,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d7c7 f5g7 h7g7 f2g3 g7h7 g3g4 d3d7 g4h4 c7c1 h4f6 c1c6 f6f8 c6g6 g2g4 g6g7 h3h4 h6h5 g4g5 d7d2 h2h3 d2d7 h3h2 d7d2 h2h3 d2d7 h3h2 d7d2 h2h1 d2d1 h1h2 d1d2 h2h1 d2d1 h1g2 d1d2 g2g1 d2d1 g1g2 d1d7 g2h2 d7d2
3,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-90,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 f2f3 h7h3 h1g2 b4c5 d1h1 h3h1 g2h1 g8f7 f3f4 f7f6 f4e5 f6e5 h1h2 e5d4 b3b4 d4e4 h2g2 c5b4 g2g3 e4d3 g3g2 e8d8 g2g3 c6c5 g3g2 c5c4 g2g3 c4c3 g3g2 c3c2 g2g3 d8c8 g3g2 c8b8 g2g3 b8a8 g3g2 a8b8 g2g3 b8a8 g3g2 a8b8 g2g3 b8a8 g3g2 a8b8 g2g3 b8a8 g3g2 f5e4 g2g3 a8b8 g3g4 d3d4 g4g3 d4d3 g3g4 b8a8 g4g5 d3d4 g5f4 a8b8 c1b2 d4d5 b2c1 d5d4 c1b2 d4d5 b2c1 d5d4 c1b2 d4d5 b2c1 b8a8 f4g4 d5c4 g4g5 c4c3 g5h4 c3d3 h4g5 d3d4 g5g4 d4c3 g4g5 c3c4 g5h5 a8b8 h5h6 c4c3 h6h5 c3c4 h5h6 b8a8 h6h5 c4c3 h5h6 a8b8 h6h5 b8a8 h5h6 c3c4 h6h5 a8b8 h5h6 c4c3 h6h5 c3c4 h5h6 c4c3 h6h5 c3d3 h5h4 b8a8 h4g5 a8b8 g5g4 d3d4 g4g5 d4d3 g5g4 b8a8 g4g5 d3d4 g5g4 a8b8 g4g5 b8a8 g5g4 d4c3 g4g5 b4a3 g5g4 a8b8 g4g5 a3c1 g5f6 c3c4 f6f7 c4c5 f7f6 c1b2 f6f7 c2c1q f7e6 c5c4 e6e7 c4c5 e7e6 c5c4 e6e7 c4b3 e7e6 c1c6 e6e7 c6c7 e7e6 b8b6
4,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-90,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2b8 h7f8 b8c7 f8g6 h3h4 h6h5 c7d7 a6a8 g2g3 g8h8 f1a1 a8b8 a1b1 b8a8 b1b7 h8h7 f3g5 h7h6 g5f7 h6h7 d2f3 a8a1 g1g2 g6h4 f3h4 a1a2 d7e7 a2f2 g2f2 e6e5 b7b8 g7g5 f7g5 h7h6 b8h8
5,Win,128x10_20260611_lr1e-9-90,1-0,128x10_20260611_lr1e-9-90,128x10_20260611_lr1e-9,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g2g3 c7c6 d1c2 h7h6 f1g2 b8d7 e1g1 f8e7 e2e4 f6e4 c3e4 d5e4 c2e4 d7f6 e4d3 e8g8 f1e1 f8e8 c1d2 a6a5 a2a3 a5a4 e1e2 e7d6 e2e8 d8e8 a1e1 e8d8 h2h3 c8e6 f3e5 d6c7 h3h4 e6d5 g2d5 d8d5 e5f3 f6g4 e1e2 a8d8 d2c3 c6c5 g1g2 c5d4 d3d4 d5d4 f3d4 g7g6 d4b5 c7b6 b5d6 d8d6 e2e8 g8h7 e8e7 h7g8 e7e8 g8h7 e8h8
6,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-90,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 b1d2 c7c5 a2a4 b8d7 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 d1c1 c5d5 f2f3 e6e5 d4f5 d5b5 e3e4 h7h6 h2h3 f6h5 f1f2 h5f4 f5e7 g8h7 g1h2 f4d3 c1c2 d3f2 c2f2 d8d7 e7f5 f7f6 b2a3 b5d3 a3c1 d7c7 f5e3 c7c1 h3h4 h6h5 e3f5 c1c2 f2g3 g7g6 f5e7 d3d2 g3g6 h7h8 g6g8
7,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-90,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 a2a3 d5c4 e2e4 c7c5 f1c4 e8g8 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 d1e2 d8c7 h2h3 a7a5 b2b3 e6e5 a3a4 e7b4 c1b2 a8b8 c3d1 f8e8 a1c1 h7h6 d1e3 f6e4 e3g4 e4d2 g4h6 g7h6 f1d1 d2c4 c1c4 f7f6 c4h4 c7f7 h4h6 f7g7 e2e3 b8b7 e3f3 g7h6 b2c1 h6g6 g1h1 f6f5 g2g3 f5f4 g3f4 b7h7 f4f5 g6f5 f3f5 c8f5 h1h2 h7h3 h2g2 e5e4 g2g1 e4e3 f2e3 f5e4 g1f2 e8f8 f2e2 h3h2
8,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-90,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4e2 c8b7 b1d2 b8d7 a2a4 c7c5 a4b5 a6b5 a1a8 d8a8 e2b5 f8e7 d4c5 e8g8 b2b4 f8d8 c1b2 h7h6 d1c1 d8c8 c1b1 d7c5 b4c5 c8c5 b5d3 b7a6 d3a6 a8a6 b1a1 c5a5 a1b1 a5b5 h2h3 b5b4 b1c1 b4b2 c1b2 f6h7 b2c2 h7f8 c2c1 a6b6 c1c2 b6b7 f1e1 b7b8 e1b1 b8d8 b1b7 g7g6 c2c7 d8c7 b7c7 h6h5 c7e7 h5h4 g2g3 h4g3 f2g3 f8h7 g3g4 g6g5 e3e4 f7f6 f3g5 e6e5 h3h4 g8h8 g5f7 h8g8 f7g5 g8h8 g5h7 h8g8 h4h5 g8h8 d2f1 h8g8 g4g5 g8h8 h5h6 h8g8 g5g6 g8h8 e7e8
9,Loss,128x10_20260611_lr1e-9,0-1,128x10_20260611_lr1e-9-90,128x10_20260611_lr1e-9,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b8d7 b1d2 c7c5 a4b5 a6b5 a1a8 d8a8 d3b5 f8e7 d4c5 e8g8 b2b4 f8b8 c1b2 d7c5 b4c5 a8a5 f3d4 e7c5 d2b3 a5c7 b3c5 c7c5 b2a3 c5a3 d4c6 b8c8 c6e5 h7h6 h2h3 a3a5 d1b1 c8c5 e5c4 a5b5 c4d6 b5b1 f1b1 b7a6 b1b8 g8h7 d6f7 c5c1 g1h2 c1c2 f2f3 a6f1 b8h8 h7g6 f7e5 g6f5 h2g1 f1g2 h3h4 f5e5 h4h5 g2f3 e3e4 f6e4 h8f8 e4g5 g1f1 e5e4 f1g1 e4e5 g1f1 e5e4 f1g1 g5h3 g1f1 c2c1
10,Loss,128x10_20260611_lr1e-9,1-0,128x10_20260611_lr1e-9,128x10_20260611_lr1e-9-90,g1f3 g8f6 d2d4 d7d5 c2c4 d5c4 e2e3 a7a6 f1c4 e7e6 e1g1 b7b5 c4d3 c8b7 a2a4 b5b4 b1d2 c7c5 a4a5 b8d7 e3e4 c5d4 e4e5 f6g4 d2c4 d7c5 c4d6 f8d6 e5d6 d8d6 h2h3 c5d3 d1d3 g4e5 f3e5 d6e5 f1e1 e5d5 f2f3 e8g8 a1a4 e6e5 a4b4 f7f6 b4b6 f8f7 b2b3 a8c8 b3b4 c8c3 d3d2 h7h6 b4b5 d5c5 b5a6 c3c2 a6b7 d4d3 g1h1 c2d2 b7b8q f7f8 b8b7 d2c2 b6b5 c2c1 b5c5 c1e1 h1h2 d3d2 b7b3 g8h8 c5d5 d2d1q d5d1 e1d1 a5a6 d1d7 h3h4 f8e8 h4h5 e8d8 b3b4 d8e8 a6a7 e8d8 b4b8 d8e8 a7a8q e8d8 b8d8 d7d8 a8d8 h8h7 h2h3 f6f5 g2g3 e5e4 f3e4 f5e4 d8e8 e4e3 e8e3 g7g6 e3e7 h7h8 h5g6 h6h5 e7h7
