game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Draw,Draw,1/2-1/2,256x20_20260531_lr1e-9-70,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 f1e2 c8a6 e2f3 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6c8 h1d1 c3c2 d1d2 c5c3 d2c2 c3b3 c2c5 b3a3 c5a5 a3a1 c1c2 a1a2 c2b3 a2f2 a5a8 f2f1 a4a5 f1b1 b3a2 b1e1 a5a6 e1e3 a6a7 e3a3 a2b2 e6e5 h4h5 e5e4 f3e4 f6f5 e4d5 c8e6 h5h6 e6d5 a8f8 g8f8 d6d5 a3a7 d5f5 a7b7 g2g4 b4b3 g4g5 f8e7 f5e5 e7d6 e5f5 d6e6 f5f6 e6e7 f6f5 e7e6 f5f6 e6e7 f6f5 e7e6 f5f6 e6e7 f6f5 e7e6 f5f6 e6e7 f6f5 e7e6
2,Draw,Draw,1/2-1/2,maia-1100,256x20_20260531_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 c3a4 f5f4 a4c5 b8b2 c5e4 b2c2 a1c1 c2c1 d1c1 c8e6 c1c6 e6f5 e4c5 e5d4 g1f1 e8f7 g5f4 g8g4 g2g3 e7e5 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7 c6c7 f7g6 c7c6 g6f7
3,Loss,maia-1100,0-1,256x20_20260531_lr1e-9-70,maia-1100,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e5d4 f1e1 d7d5 b1c3 d4c3 d1d5 d8d5 b5c6 d5c6 f3e5 c6d5 e5d3 c3b2 c1b2 c8f5 f2f3 e8c8 f3e4 f5e4 d3f4 d5c5 g1h1 c5c2 b2c3 c2c3 f4e2 c3d2 a2a4 f8b4 a4a5 d2e1 e2g1 e1a1 h2h4 d8d2 h4h5 d2g2 h5h6 a1g1
4,Draw,Draw,1/2-1/2,maia-1100,256x20_20260531_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 a7a5 d3d8 e8f7 d8g8 f7g8 d1d8 g8h7 g5e7 e3e2 g1f2 a5a4 d8a8 h7g6 a8g8 g6f7 g8g5 e2e1q f2e1 e5c3 e1d1 f7e7 h4h5 a4a3 h5h6 a2d2 d1c1 a3a2 g5g7 e7f6 g7a7 a2a1q a7a1 d2g2 a1a3 c3d2 c1d1 d2e3 h6h7 g2h2 h7h8q h2h8 d1e2 f6f5 e2f3 c6c5 a3a5 h8h3 f3e2 f4f3 e2e3 f3f2 e3f2 f5e4 a5c5 e4d4 c5c8 d4e4 c8e8 e4d4 e8d8 d4e4 d8e8 e4d4 e8d8 d4e4 d8e8 e4d4 e8d8 d4e4 d8e8 e4d4 e8d8 d4e4 d8e8
5,Loss,maia-1100,0-1,256x20_20260531_lr1e-9-70,maia-1100,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 f8b4 c1d2 b4d2 b1d2 b7b5 a2a4 c7c6 b2b3 c4c3 d2e4 b5b4 f3e5 g8f6 d1f3 e8g8 e4f6 d8f6 f3f6 g7f6 e5d3 a7a5 e1c1 b8d7 f1e2 c8a6 e2f3 a8c8 h2h4 c6c5 d4c5 d7c5 d3c5 c8c5 d1d6 a6c8 h1d1 c3c2 d1d2 c5c3 d2c2 c3b3 c2c5 b3a3 c5a5 a3a1 c1c2 a1a2 c2b3 a2f2 a5a8 f2f1 a4a5 f1b1 b3a2 b1e1 a5a6 e1e3 a6a7 e3a3 a2b2 e6e5 h4h5 e5e4 f3e4 f6f5 e4d5 c8e6 h5h6 e6d5 d6d5 f8a8 d5d7 a3a7 d7d6 a7a2 b2b3 a2g2 b3c4 a8b8 c4b3 g2g3 b3c4 b4b3 d6d1 b3b2 c4d5 b2b1q d5e5 b1d1 e5f6 d1d6 f6f5 b8b5 f5e4 d6b4
6,Draw,Draw,1/2-1/2,maia-1100,256x20_20260531_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 h6g5 h4g5 g7e5 h2h3 h8g8 h3h4 a8b8 a1b1 c8e6 c3a4 f5f4 a4c5 e6f5 c2c3 e4e3 b1c1 b8b2 c5d3 f5d3 d1d3 b2a2 c1d1 a7a5 d3d8 e8f7 d8g8 f7g8 g5e7 a5a4 d1d8 g8f7 e7c5 e3e2 g1f2 a4a3 d8d7 f7g6 d7e7 g6f6 h4h5 f4f3 g2f3 e2e1q f2e1 e5c3 e1d1 a2d2 d1c1 a3a2 e7a7 d2h2 a7a2 h2h5 c1c2 h5c5 c2d3 f6e6 a2c2 c3b4 c2c5 b4c5 d3c4 c5b6 c4d3 e6d5 f3f4 c6c5 f4f5 c5c4 d3c3 b6a5 c3c2 c4c3 f5f6 a5b4 f6f7 d5e6 f7f8q b4f8 c2c3
7,Win,256x20_20260531_lr1e-9-70,1-0,256x20_20260531_lr1e-9-70,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 c7c6 c4d5 c6d5 d1d4 e8g8 d4d5 f8e8 c1d2 d7d6 d2c3 c8e6 d5d4 e7f6 d4d3 f6c3 b2c3 a8c8 a2a4 e6c4 d3d4 e8e1 a1e1 c4e6 d4a7 c8c3 a7b7 c3c2 a4a5 h7h6 a5a6 e6c8 b7a8 c2c7 a6a7 c7a7 a8a7 c8e6 h2h3 d6d5 e1d1 d8d6 a7d4 f7f6 d1e1 g8f7 h3h4 g7g5 h4h5 g5g4 g2g3 f6f5 e1a1 f7e7 a1a7 e6d7 g1h2 e7e6 h2g1 d7e8 d4e3 d6e5 e3h6 e5f6 a7a6 e6e5 h6f4
8,Win,256x20_20260531_lr1e-9-70,0-1,maia-1100,256x20_20260531_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6e4 f1d3 d7d5 d3e4 d5e4 d1d8 e8d8 e1g1 f7f5 f1d1 d8e8 b1c3 g7g6 c1g5 f8g7 f2f4 h7h6 g5h4 g6g5 f4g5 g7e5 g5h6 h8h6 h4g5 h6h2 g1f2 f5f4 c3e4 c8f5 d1e1 e8f7 a1d1 a8g8 f2f3 f5e4 f3e4 g8g5 e4f3 h2g2 d1d7 f7e6 d7a7 g5g3 f3e4 g2c2 a7a5 c6c5 a5a6 e5d6 b2b3 c2d2 a2a3 d2d4
9,Loss,maia-1100,0-1,256x20_20260531_lr1e-9-70,maia-1100,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 c3d5 f6e4 f1d3 e4f6 e1g1 f6d5 f1e1 f8e7 f3d4 c6d4 d3c4 e8g8 c4d5 e7c5 b2b4 c5b6 a2a4 c7c6 a4a5 b6c7 d1d4 c6d5 c1b2 f7f6 d4d5 g8h8 c2c4 d7d6 b2c3 a8b8 c3d4 b7b6 a5b6 c7b6 c4c5 d6c5 b4c5 d8d5 c5b6 a7b6 d4e3 c8b7 f2f3 f8e8 h2h4 b6b5 h4h5 h7h6 e3f4 e8e1 a1e1 d5d4 f4e3 d4h4 e3f2 h4h5 f2g3 b8e8 e1e8 h5e8 g3f2 b5b4 g1h2 b4b3 f2d4 e8e2 h2g1 b3b2 g1h2 b2b1q h2g3 b1e1 g3h3 e1h1 h3g3 e2g2 g3f4 g2f3
10,Win,256x20_20260531_lr1e-9-70,0-1,maia-1100,256x20_20260531_lr1e-9-70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 b1c3 e7e5 f1c4 f8c5 e1g1 e8g8 c1g5 h7h6 g5h4 d7d6 d1f3 g7g5 h4g3 d8e7 h2h3 a7a5 a2a3 a5a4 b2b4 a4b3 c2b3 c5d4 a1c1 a8a3 c3e2 d4c5 e2c3 c8d7 c1a1 f8a8 a1a3 a8a3 c3a4 c5d4 f1d1 d7e6 c4e6 e7e6 d1d3 c6c5 a4b6 a3a1 g1h2 h6h5 b6d5 f6d5 e4d5 e6g6 h3h4 f7f5 h4g5 f5f4 g3h4 e5e4 f3f4 e4d3 f4d2 g6e4 h4g3 h5h4 g3d6 h4h3 g2h3 e4f3 d2f4 a1h1
