step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
150,King's Indian Defense,10,0.038389,6.4e-05,0.405792,0.040393,32.816703,10.220564
150,King's Indian Defense: Fianchetto Variation,22,0.037044,0.000266,0.441064,0.108347,101.533412,26.620346
150,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.055994,0.005285,0.291299,0.054513,64.81443,25.066807
150,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
150,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
150,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.028502,0.000386,0.414267,0.048594,134.59518,18.514729
150,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.03549,0.000187,0.43958,0.049356,108.929689,22.951681
150,King's Indian Defense: Smyslov Variation,21,0.037631,0.000143,0.407008,0.054143,83.499512,22.122515
150,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
150,"London System, with Bd3",13,0.045307,0.000324,0.399965,0.07114,40.996488,14.833596
150,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
150,Neo-Grünfeld Defense: with Nf3,24,0.032085,0.00035,0.320509,0.051207,153.536528,33.330833
150,Nimzo-Indian Defense,21,0.070622,0.029681,0.272688,0.013207,140.25324,28.684242
150,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
150,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
150,Nimzo-Indian Defense: Three Knights Variation,30,0.117637,0.05216,0.326212,0.067083,191.293051,48.718731
150,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
150,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
150,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
150,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
150,Queen's Gambit Accepted: Old Variation,34,0.030106,8.9e-05,0.377624,0.054529,147.459801,40.351444
150,Queen's Gambit Declined,38,0.035913,0.000895,0.336386,0.029532,188.96629,48.541262
150,Queen's Gambit Declined: Harrwitz Attack,34,0.071898,0.024289,0.334187,0.015322,200.715684,39.44284
150,Queen's Gambit Declined: Modern Variation,19,0.031703,0.000225,0.329033,0.019593,96.06578,22.827387
150,Queen's Gambit Declined: Ragozin Defense,39,0.021676,0.000349,0.329671,0.017334,359.101763,46.597633
150,Queen's Gambit Declined: Three Knights Variation,34,0.071898,0.024289,0.359526,0.014769,200.715684,36.819853
150,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
150,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.03322,0.000125,0.263161,0.008344,61.914373,19.747827
150,Queen's Pawn Game: Accelerated London System,98,0.031556,0.003411,0.320097,0.018738,607.418323,120.309382
150,Queen's Pawn Game: London System,35,0.03542,0.002745,0.323223,0.028665,293.439761,44.757004
150,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
150,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
150,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
150,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
150,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
150,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
150,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
150,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
150,Semi-Slav Defense,14,0.032332,0.000126,0.367238,0.0222,62.300447,15.58745
150,Semi-Slav Defense: Accelerated Move Order,17,0.03379,4.2e-05,0.33232,0.02061,57.855606,20.551942
150,Semi-Slav Defense: Main Line,17,0.032043,0.000105,0.323265,0.020431,72.755518,21.182156
150,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
150,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
150,Sicilian Defense: Closed,66,0.03004,0.00057,0.361892,0.055075,389.005536,86.780789
150,"Sicilian Defense: Closed, Traditional",34,0.031098,0.000195,0.3396,0.063751,161.028313,53.151613
150,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
150,Sicilian Defense: Grand Prix Attack,35,0.031573,9e-05,0.377194,0.063665,149.330678,45.203963
150,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
150,Sicilian Defense: Modern Variations,35,0.030965,0.000105,0.311342,0.025573,150.259434,44.998593
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.035081,0.000124,0.38408,0.073125,57.659872,23.126486
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
150,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
150,Sicilian Defense: Old Sicilian,35,0.030627,9.5e-05,0.32401,0.04858,150.501818,47.564828
150,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
150,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
160,Bishop's Opening,35,0.031797,4.2e-05,0.352661,0.054265,121.348625,45.741233
160,Bishop's Opening: Berlin Defense,28,0.030508,4.6e-05,0.308934,0.012975,98.297267,34.812974
160,Bogo-Indian Defense: Exchange Variation,18,0.101788,0.020767,0.347724,0.024347,65.07217,20.703641
160,Bogo-Indian Defense: Nimzowitsch Variation,18,0.074969,0.014023,0.301482,0.012573,67.9011,22.691327
160,Catalan Opening: Closed,24,0.049099,0.005373,0.379432,0.059839,121.777972,27.006645
160,Grünfeld Defense,10,0.038405,5.7e-05,0.346147,0.059713,32.781621,14.212191
160,Grünfeld Defense: Exchange Variation,10,0.038405,5.7e-05,0.436404,0.082957,32.781621,10.904629
160,Grünfeld Defense: Three Knights Variation,30,0.036561,0.001229,0.330739,0.060153,187.368269,42.197992
160,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.039723,0.001576,0.377614,0.068151,127.268131,25.488274
160,Indian Defense: Anti-Nimzo-Indian,22,0.078257,0.016782,0.274575,0.03745,110.639415,36.274228
160,Indian Defense: London System,35,0.027218,0.000249,0.350224,0.05641,224.47133,45.473879
160,Italian Game: Classical Variation,18,0.027662,0.000257,0.364866,0.031454,120.637944,20.864884
160,"Italian Game: Classical Variation, Albin Gambit",16,0.026809,0.000274,0.380332,0.028566,113.850926,17.306238
160,"Italian Game: Classical Variation, Center Attack",16,0.029281,0.000238,0.428088,0.023157,98.690903,14.92749
160,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.026814,0.000468,0.346306,0.017855,267.657512,39.841182
160,"Italian Game: Giuoco Pianissimo, Normal",27,0.028713,0.000511,0.349352,0.016064,195.219601,30.233633
160,Italian Game: Giuoco Piano,22,0.041557,0.002068,0.369313,0.020547,116.210041,23.673696
160,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.033503,0.000244,0.444001,0.080385,127.935279,30.973696
160,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026887,0.00026,0.299176,0.015923,210.200036,40.095809
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.031542,0.000219,0.323835,0.020155,118.665833,27.153871
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.04293,0.002611,0.372124,0.029836,116.363248,24.647432
160,King's Indian Defense,10,0.038389,6.4e-05,0.405792,0.040393,32.816703,10.220564
160,King's Indian Defense: Fianchetto Variation,22,0.037044,0.000266,0.441064,0.108347,101.533412,26.620346
160,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.055994,0.005285,0.291299,0.054513,64.81443,25.066807
160,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
160,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
160,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.028502,0.000386,0.414267,0.048594,134.59518,18.514729
160,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.03549,0.000187,0.43958,0.049356,108.929689,22.951681
160,King's Indian Defense: Smyslov Variation,21,0.037631,0.000143,0.407008,0.054143,83.499512,22.122515
160,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
160,"London System, with Bd3",13,0.045307,0.000324,0.399965,0.07114,40.996488,14.833596
160,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
160,Neo-Grünfeld Defense: with Nf3,24,0.032085,0.00035,0.320509,0.051207,153.536528,33.330833
160,Nimzo-Indian Defense,21,0.070622,0.029681,0.272688,0.013207,140.25324,28.684242
160,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
160,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
160,Nimzo-Indian Defense: Three Knights Variation,30,0.117637,0.05216,0.326212,0.067083,191.293051,48.718731
160,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
160,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
160,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
160,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
160,Queen's Gambit Accepted: Old Variation,34,0.030106,8.9e-05,0.377624,0.054529,147.459801,40.351444
160,Queen's Gambit Declined,38,0.035913,0.000895,0.336386,0.029532,188.96629,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.071362,0.024361,0.334187,0.015322,228.122602,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.031703,0.000225,0.329033,0.019593,96.06578,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.021676,0.000349,0.329671,0.017334,359.101763,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.071362,0.024361,0.359526,0.014769,228.122602,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.03322,0.000125,0.263161,0.008344,61.914373,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.030986,0.003415,0.320097,0.018738,622.965439,120.309382
160,Queen's Pawn Game: London System,35,0.035519,0.002744,0.323223,0.028665,293.337978,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
160,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
160,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
160,Semi-Slav Defense,14,0.032332,0.000126,0.367238,0.0222,62.300447,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.03379,4.2e-05,0.33232,0.02061,57.855606,20.551942
160,Semi-Slav Defense: Main Line,17,0.032043,0.000105,0.323265,0.020431,72.755518,21.182156
160,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
160,Sicilian Defense: Closed,66,0.03004,0.00057,0.361892,0.055075,389.005536,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.031098,0.000195,0.3396,0.063751,161.028313,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.031573,9e-05,0.377194,0.063665,149.330678,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
160,Sicilian Defense: Modern Variations,35,0.030965,0.000105,0.311342,0.025573,150.259434,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.035081,0.000124,0.38408,0.073125,57.659872,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
160,Sicilian Defense: Old Sicilian,35,0.030627,9.5e-05,0.32401,0.04858,150.501818,47.564828
160,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
170,Bishop's Opening,35,0.031797,4.2e-05,0.352661,0.054265,121.348625,45.741233
170,Bishop's Opening: Berlin Defense,28,0.030508,4.6e-05,0.308934,0.012975,98.297267,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.101668,0.020776,0.347724,0.024347,65.10496,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.074849,0.014025,0.301482,0.012573,67.93389,22.691327
170,Catalan Opening: Closed,24,0.106353,0.031504,0.379432,0.059839,113.741897,27.006645
170,Grünfeld Defense,10,0.038405,5.7e-05,0.346147,0.059713,32.781621,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.038405,5.7e-05,0.436404,0.082957,32.781621,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.036561,0.001229,0.330739,0.060153,187.368269,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.039723,0.001576,0.377614,0.068151,127.268131,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.077354,0.016865,0.274575,0.03745,111.288891,36.274228
170,Indian Defense: London System,35,0.027218,0.000249,0.350224,0.05641,224.47133,45.473879
170,Italian Game: Classical Variation,18,0.027662,0.000257,0.364866,0.031454,120.637944,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.026809,0.000274,0.380332,0.028566,113.850926,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.029281,0.000238,0.428088,0.023157,98.690903,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.026814,0.000468,0.346306,0.017855,267.657512,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.028713,0.000511,0.349352,0.016064,195.219601,30.233633
170,Italian Game: Giuoco Piano,22,0.041557,0.002068,0.369313,0.020547,116.210041,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.033503,0.000244,0.444001,0.080385,127.935279,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026887,0.00026,0.299176,0.015923,210.200036,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.031542,0.000219,0.323835,0.020155,118.665833,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.04293,0.002611,0.372124,0.029836,116.363248,24.647432
170,King's Indian Defense,10,0.038389,6.4e-05,0.405792,0.040393,32.816703,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.037044,0.000266,0.441064,0.108347,101.533412,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.055994,0.005285,0.291299,0.054513,64.81443,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
170,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.028502,0.000386,0.414267,0.048594,134.59518,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.03549,0.000187,0.43958,0.049356,108.929689,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.037631,0.000143,0.407008,0.054143,83.499512,22.122515
170,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
170,"London System, with Bd3",13,0.045307,0.000324,0.399965,0.07114,40.996488,14.833596
170,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.032085,0.00035,0.320509,0.051207,153.536528,33.330833
170,Nimzo-Indian Defense,21,0.070878,0.030072,0.272688,0.013207,140.246809,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.116775,0.05263,0.326212,0.067083,206.241565,48.718731
170,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
170,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
170,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
170,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.030106,8.9e-05,0.377624,0.054529,147.459801,40.351444
170,Queen's Gambit Declined,38,0.035913,0.000895,0.336386,0.029532,188.96629,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.071901,0.024288,0.334187,0.015322,200.700869,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.031703,0.000225,0.329033,0.019593,96.06578,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.021676,0.000349,0.329671,0.017334,359.101763,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.071901,0.024288,0.359526,0.014769,200.700869,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.03322,0.000125,0.263161,0.008344,61.914373,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.030755,0.003292,0.320097,0.018738,637.506182,120.309382
170,Queen's Pawn Game: London System,35,0.035532,0.002751,0.323223,0.028665,293.369231,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
170,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
170,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
170,Semi-Slav Defense,14,0.032332,0.000126,0.367238,0.0222,62.300447,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.03379,4.2e-05,0.33232,0.02061,57.855606,20.551942
170,Semi-Slav Defense: Main Line,17,0.032043,0.000105,0.323265,0.020431,72.755518,21.182156
170,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
170,Sicilian Defense: Closed,66,0.029992,0.000569,0.361892,0.055075,389.085579,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.031098,0.000195,0.3396,0.063751,161.028313,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.031573,9e-05,0.377194,0.063665,149.330678,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
170,Sicilian Defense: Modern Variations,35,0.030965,0.000105,0.311342,0.025573,150.259434,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.035081,0.000124,0.38408,0.073125,57.659872,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
170,Sicilian Defense: Old Sicilian,35,0.030627,9.5e-05,0.32401,0.04858,150.501818,47.564828
170,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
180,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
180,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076213,0.013996,0.301482,0.012573,67.551897,22.691327
180,Catalan Opening: Closed,24,0.051244,0.005433,0.379432,0.059839,120.965197,27.006645
180,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.037379,0.001275,0.330739,0.060153,186.986276,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.040892,0.001633,0.377614,0.068151,126.886138,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.078431,0.016837,0.274575,0.03745,110.905624,36.274228
180,Indian Defense: London System,35,0.027919,0.000301,0.350224,0.05641,224.089338,45.473879
180,Italian Game: Classical Variation,18,0.029025,0.000357,0.364866,0.031454,120.255951,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.028343,0.000389,0.380332,0.028566,113.468934,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.030815,0.000345,0.428088,0.023157,98.30891,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.027768,0.000509,0.346306,0.017855,253.582226,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.02995,0.000559,0.349352,0.016064,181.144315,30.233633
180,Italian Game: Giuoco Piano,22,0.042673,0.002118,0.369313,0.020547,115.828048,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.034485,0.000304,0.444001,0.080385,127.553287,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.027678,0.00032,0.299176,0.015923,209.818043,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.032658,0.000292,0.323835,0.020155,118.28384,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.044045,0.002659,0.372124,0.029836,115.981255,24.647432
180,King's Indian Defense,10,0.040843,0.000188,0.405792,0.040393,32.434711,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.039675,0.00036,0.441064,0.108347,100.458272,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.057528,0.005309,0.291299,0.054513,64.432437,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.04181,0.000202,0.459675,0.05215,29.012894,8.295772
180,King's Indian Defense: Normal Variation,10,0.040129,0.000207,0.400227,0.041976,32.701773,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.029866,0.000484,0.414267,0.048594,134.213187,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.036512,0.000246,0.43958,0.049356,108.547696,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.0388,0.000205,0.407008,0.054143,83.117519,22.122515
180,London System,29,0.032927,0.000144,0.341028,0.051066,113.982303,39.710726
180,"London System, with Bd3",13,0.047194,0.000394,0.399965,0.07114,40.614495,14.833596
180,"London System, with Be2",13,0.039502,0.000292,0.383035,0.07741,56.732591,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.033107,0.000416,0.320509,0.051207,153.154535,33.330833
180,Nimzo-Indian Defense,21,0.072047,0.030057,0.272688,0.013207,139.864816,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.04027,0.000182,0.336314,0.019322,32.55148,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.04027,0.000182,0.339277,0.020024,32.55148,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.13047,0.054577,0.326212,0.067083,202.887434,48.718731
180,Petrov's Defense: Italian Variation,20,0.032182,0.000132,0.314097,0.012347,69.554091,24.594656
180,Philidor Defense,51,0.031715,5.9e-05,0.3688,0.063277,177.014348,67.006097
180,Philidor Defense: Exchange Variation,20,0.030881,0.000156,0.372259,0.040539,70.697908,23.163618
180,Queen's Gambit Accepted,33,0.03156,0.000113,0.340622,0.036558,128.871328,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.030758,0.000138,0.377624,0.054529,147.146801,40.351444
180,Queen's Gambit Declined,38,0.037267,0.00097,0.336386,0.029532,188.153514,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.073568,0.024838,0.334187,0.015322,213.645796,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.034412,0.000393,0.329033,0.019593,95.253004,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.022996,0.000459,0.329671,0.017334,358.288987,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.073568,0.024838,0.359526,0.014769,213.645796,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.039499,0.000203,0.303791,0.005946,29.519549,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.039565,0.000514,0.263161,0.008344,60.502761,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.031006,0.003309,0.320097,0.018738,637.124189,120.309382
